Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
ACE American Insurance Company,22667.0,IND GLB MED,H19I.000 Health - Travel,Form,Closed - Approved,ACEH-125231878,1,125231878,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125231878,True,https://filingaccess.serff.com/sfa/home/ND,"['Ind Glb Med Policy', 'Ind Glb Med Policy', 'Ind Glb Med Policy', 'Schedule of Benefits', 'War Risk Rider', 'Family Plan Rider', 'Family Plan Rider', 'Outline of Coverage', 'Application for GLB MEd Ins']",7/12/07
ACE American Insurance Company,22667.0,Individual Accident,H02I.000 Health - Accident Only,Form,Closed - Approved,ACEH-133401819,1,133401819,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133401819,True,https://filingaccess.serff.com/sfa/home/ND,['Amendment'],9/27/22
ACE American Insurance Company,22667.0,Individual Dental Policy,H10I.000 Health - Dental,Form/Rate,Closed - Approved,ACEH-129576783,1,129576783,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129576783,True,https://filingaccess.serff.com/sfa/home/ND,"['Individual Dental Insurance Policy', 'Individual Dental Insurance Policy', 'Individual Dental Insurance Policy', 'Individual Dental Insurance Policy', 'Application for Individual Dental Insurance', 'Dental Insurance Coverage Outline of Coverage', 'Dental Insurance Coverage Outline of Coverage', 'Dental Insurance Coverage Outline of Coverage', 'Dental Insurance Coverage Outline of Coverage', 'Pediatric Dental Health Care Benefit Rider', 'Individual Dental Rate Manual', 'Individual Dental Rate Manual']",6/4/14
ACE American Insurance Company,22667.0,LIMITED BENEFIT INDEMNITY,H21.000 Health - Other,Form/Rate,Closed - Disapproved,ACEH-125448368,1,125448368,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125448368,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Limited Benefit Indemnity Policy', 'Group Limited Benefit Indemnity Certificate of Insurance', 'Group Limited Benefit Indemnity Application', 'Administrative Amendment', 'Actuarial Memorandum']",1/23/08
ACE American Insurance Company,22667.0,Out of country rider,H21.000 Health - Other,Form,Closed - Approved,ACEH-125163570,1,125163570,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125163570,True,https://filingaccess.serff.com/sfa/home/ND,"['OOCMEDEXP', 'Actuarial Memorandum']",6/1/07
ACE American Insurance Company,22667.0,"Security Evacuation Rider; PoC/FoP, and EMB",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-128237098,1,128237098,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128237098,True,https://filingaccess.serff.com/sfa/home/ND,"['Security Evacuation Rider', 'Payment of Claims and Facility of Payment Amendment', 'Emergency Medical Benefit Amendment']",4/5/12
ACE Property and Casualty Insurance Company,20699.0,C60301-ND Group Disability Income,H11G.002 Short Term,Form/Rate,Closed - Approved,ACEH-132775956,1,132775956,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132775956,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Disability Income Certificate', 'Group Disability Income Policy', 'AD&D Benefit Rider', 'COBRA Benefit Rider', 'Education Benefit Rider', 'Family and Medical Leave Rider', 'Infectious and Contagious Disease Rider', 'Pre-existing Condition Limited Benefit Rider', 'Rehab Services Rider', 'Retirement Benefit Rider', 'Spouse Disability Benefit Rider', 'Survivor Benefit Rider', 'Wellness Benefit Rider', 'Enrollment Form', 'Evidence of Insurability Form', 'Evidence of Insurability Form', 'Master Application', 'Multi-line Enrollment Form', 'Rate Sheet #7767']",3/24/21
ACE Property and Casualty Insurance Company,20699.0,C60301-ND Group Disability Income,H11G.002 Short Term,Form/Rate,Closed - Disapproved,ACEH-132700557,1,132700557,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132700557,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Disability Income Certificate', 'Group Disability Income Certificate', 'Group Disability Income Policy', 'AD&D Benefit Rider', 'COBRA Benefit Rider', 'Education Benefit Rider', 'Family and Medical Leave Rider', 'Infectious and Contagious Disease Rider', 'Pre-existing Condition Limited Benefit Rider', 'Rehab Services Rider', 'Retirement Benefit Rider', 'Spouse Disability Benefit Rider', 'Survivor Benefit Rider', 'Wellness Benefit Rider', 'Enrollment Form', 'Evidence of Insurability Form', 'Master Application', 'Multi-line Enrollment Form', 'Rate Pages']",2/3/21
ACE Property and Casualty Insurance Company,20699.0,Group Accident Only - C70701,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,ACEH-131962124,1,131962124,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131962124,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Accident Certificate', 'Group Accident Certificate', 'Certificate Specifications', 'Certificate Specifications', 'Certificate Identification', 'Certificate Identification', 'Amendment to the Certificate', 'Additional Hospital Benefit Rider', 'Outpatient Physician’s Accident and Preventive Care Benefit Certificate Rider', 'Rate Sheet #7778', 'Rate Sheet #7776']",6/14/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - C60601,H07G.001 Critical Illness,Form/Rate,Closed - Approved,ACEH-132308221,1,132308221,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132308221,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy', 'Master Application', 'Group Critical Illness Certificate', 'Membership Endorsement for Health Care Referral Service', 'Interim Coverage Certificate Rider', 'Automatic Maximum Benefit Increase Certificate Rider', 'Bariatric Surgery Benefit Certificate Rider', 'Cancer Treatment Benefit Certificate Rider', 'Diabetes Benefit Certificate Rider', 'Family Care Benefit Certificate Rider', 'Heart Benefit Package Certificate Benefit', 'Hospital Admission Benefit Certificate Rider', 'Miscellaneous Diseaes Benefit Certificate Rider', 'Mortgage and Rent Helper Benefit Certificate Rider', 'Quality of Life Benefit Certificate Rider', 'Waiver of Premium Benefit Certificate Rider', 'Wellness Benefit Certificate Rider', 'Enrollment Form', 'Continuity of Coverage', 'Certifcate Specifications', 'Certificate Identifcation', 'Rate Sheet 7753', 'Rate Sheet 7753', 'Rate Sheet 7753']",3/20/20
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - C60601,H07G.001 Critical Illness,Form/Rate,Closed - Disapproved,ACEH-131865831,1,131865831,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131865831,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy', 'Master Application', 'Group Critical Illness Certificate', 'Membership Endorsement for Health Care Referral Service', 'Interim Coverage Certificate Rider', 'Automatic Maximum Benefit Increase Certificate Rider', 'Bariatric Surgery Benefit Certificate Rider', 'Cancer Treatment Benefit Certificate Rider', 'Diabetes Benefit Certificate Rider', 'Family Care Benefit Certificate Rider', 'Heart Benefit Package Certificate Benefit', 'Hospital Admission Benefit Certificate Rider', 'Miscellaneous Diseaes Benefit Certificate Rider', 'Mortgage and Rent Helper Benefit Certificate Rider', 'Quality of Life Benefit Certificate Rider', 'Waiver of Premium Benefit Certificate Rider', 'Wellness Benefit Certificate Rider', 'Enrollment Form', 'Enrollment Form', 'Continuity of Coverage', 'Certifcate Specifications', 'Certificate Identifcation', 'Rate Sheet 7753', 'Rate Sheet 7725']",3/14/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - Cancer Riders,H07G.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,ACEH-133386180,1,133386180,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133386180,True,https://filingaccess.serff.com/sfa/home/ND,"['Cancer Recovery Rider', 'Cancer Services Rider', 'Cancer Services Rider']",8/31/22
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income 2.0,H11G.005 Combined Short Term and Long Term,Form/Rate,Closed - Approved,ACEH-134481942,1,134481942,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134481942,True,https://filingaccess.serff.com/sfa/home/ND,"['Group LTD-STD Policy', 'Group LTD Certificate', 'Group LTD Certificate', 'Group STD Certificate', 'Group STD Certificate', 'Policy Amendment 1', 'Policy Amendment 2', 'Policy Amendment 3', 'Policy Amendment 4', 'Certificate Amendment 1', 'Certificate Amendment 2', 'Certificate Amendment 3', 'Certificate Amendment 4', 'Rate Amendment', 'Application for Group Policy', 'Enrollment Form/Change Form', 'LTD Rate Manual', 'STD Rate Manual', 'LTD Rate Manual', 'LTD Rate Manual', 'LTD Rate Manual', 'STD Rate Manual', 'STD Rate Manual', 'STD Rate Manual']",4/2/25
ACE Property and Casualty Insurance Company,20699.0,Group Hospital Indemnity (C82000),H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,ACEH-132610951,1,132610951,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610951,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Hospital Indemnity Certificate', 'Group Hospital Indemnity Certificate', 'Certificate Specifications (Named Certificate)', 'Certificate Specifications (Named Certificate)', 'Certificate Identification (No-Name Certificate)', 'Certificate Identification (No-Name Certificate)', 'Accidental Death and Dismemberment (AD&D) Benefit Certificate Rider', 'Additional Hospital Benefit Certificate Rider', 'Confinement Free Benefit Certificate Rider', 'Confinement Infection Benefit Certificate Rider', 'Critical Illness Benefit Certificate Rider', 'Death Benefit Certificate Rider', 'Diagnostic Test Benefit Certificate Rider', 'Disability Benefit Certificate Rider', 'Immediate Care Benefit Certificate Rider', 'Interim Coverage Amendment', 'Outpatient Care Benefit Certificate Rider', 'Specialty Care Benefit Certificate Rider', 'Surgery Benefit Certificate Rider', 'Waiver of Premium for Confinement Benefit Certificate Rider', 'Waiver of Premium for Total Disability Certificate Benefit Rider', 'Certificate Amendment - Continuity of Coverage', 'C82000-ND Rate Sheet', 'C82000-ND HI Rate Adjustments', 'C82000 Rate Sheet']",11/18/20
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group CI - C60601,H07G.001 Critical Illness,Form,Closed - Approved,ACEH-132823523,1,132823523,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132823523,True,https://filingaccess.serff.com/sfa/home/ND,[],5/13/21
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI - C82000,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational,ACEH-133259993,1,133259993,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133259993,True,https://filingaccess.serff.com/sfa/home/ND,[],5/11/22
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI Rider - 82011,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational,ACEH-134203174,1,134203174,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134203174,True,https://filingaccess.serff.com/sfa/home/ND,[],8/6/24
Aegis Security Insurance Company,33898.0,BA2004-ND,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved,PLIS-125381735,1,125381735,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125381735,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Master Application', 'Re-Injury Benefit Rider', 'Heart or Circulatory Malfunction Benefit Rider', 'Amendatory Rider-Administrative', 'Certificate']",12/10/07
Aetna Life Ins Co,60054.0,Health,H21.000 Health - Other,Form,Closed - Filed Only,NDAK-131978235,1,131978235,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131978235,True,https://filingaccess.serff.com/sfa/home/ND,[],6/14/19
Aetna Life Insurance Company,60054.0,2008 Business Alliance,H21.000 Health - Other,Form,Closed - Approved,AENX-125831694,1,125831694,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125831694,True,https://filingaccess.serff.com/sfa/home/ND,"['What The Plan Covers', 'Physician Services', 'Exclusions', 'Exclusions', 'Calendar Year Deductibles', '[Calendar Year] [Monthly] Maximum Benefits', 'Treatment of Injuries Relating To An Accident', 'Routine Preventative Care Expenses', 'Physician Expenses', 'Hospital Expenses/Facility Expenses', 'Coverage for Emergency Medical Conditions', 'Alternatives to Hospital Stays', 'Other Covered Health Care Expenses', 'Specialized Care', 'Treatment of Alcoholism, Drug Abuse', 'Oral and Maxillofacial Treatment', 'Supplemental Expense Benefits', 'Calendar Year Deductibles', 'Calendar Year and Monthly Maximum Benefits', 'Lifetime Maximum Benefits', 'Treatment of Injuries Relating To An Accident Benefit', 'Routine Preventative Care Expenses', 'Physician Expenses', 'Hospital Expenses/Facility Expenses', 'Coverage for Emergency Medical Conditions', 'Alternatives to Hospital Stays', 'Other Covered Health Care Expenses', 'Specialized Care', 'Treatment of Alcoholism, Drug Abuse', 'Oral and Maxillofacila Treatment', 'Supplemental Expense Benefits', 'When Coverage Ends for Employees', 'When Coverage Ends for Dependents', 'Premium Contribution Provisions', 'Facility Indemnity Plan (Without Ranges)', 'Glossary', 'Premium Contribution Provisions (Without Ranges)']",9/24/08
Aetna Life Insurance Company,60054.0,2008 Dental,H10G.000 Health - Dental,Form,Closed - Approved,AENX-125503599,1,125503599,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125503599,True,https://filingaccess.serff.com/sfa/home/ND,"['Comprehensive PPO Dental Coverage', 'Important Reminders', 'Exclusions that Apply to Dental Insurance', 'Coinsurance Incentives', 'Coinsurance Incentives', 'Coinsurance Incentives', 'Coinsurance Incentives', 'Dental Care Schedule for Services Provided by [Network] Providers']",2/22/08
Aetna Life Insurance Company,60054.0,2008 Group Insurance,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,AENX-125771894,1,125771894,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125771894,True,https://filingaccess.serff.com/sfa/home/ND,"['Short Term Disability Benefit Eligibility', 'Organ Transplant Benefit', 'Approved Rehabilitation Benefit', 'Test of Disability', 'Approved Rehabilitation Program', 'Survivor Benefit', 'Benefit Escalator', 'Child/Family Dependent Care Benefit', 'Group Health Coverage Continuation Allowance', 'Spouse Rehabilitation Benefit', 'Extended Disability Benefit', 'Accidental Personal Loss Indemnity Benefit', 'Accelerated Survivor Benefit', 'Eligibility, Enrollment and Effective Date of Your Coverage', 'Continuing Life and Accidental Death & Personal Loss Insurance Coverage', 'Converting Your Disability Coverage', 'Glossary (Letter O)', 'Glossary (Letter P)', 'Glossary (Letter R)', 'Short term Disability Schedule of Benefits', 'Long term Disability Schedule of Benefits']",8/12/08
Aetna Life Insurance Company,60054.0,2008 Pharmacy,H17G.000 Health - Prescription Drug,Form,Closed - Approved,AENX-125471824,1,125471824,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125471824,True,https://filingaccess.serff.com/sfa/home/ND,"['Understanding Your Prescription Drug Plan', 'Your Prescription Drug Plan', 'Precertification', 'Exclusions that apply to Prescription Drug Insurance', 'Copays and Deductibles', 'Covered Prescription Drug Expenses', 'Limitations']",2/2/08
Aetna Life Insurance Company,60054.0,2008 Pharmacy,H17G.000 Health - Prescription Drug,Form,Closed - Approved,AENX-125471825,2,125471825,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125471825,True,https://filingaccess.serff.com/sfa/home/ND,['Copay Amounts'],2/2/08
Aetna Life Insurance Company,60054.0,2008 Regional Business,H06.000 Health - Conversion,Form,Closed - Approved,AENX-125770821,2,125770821,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125770821,True,https://filingaccess.serff.com/sfa/home/ND,['Compassionate Care Amendment'],8/12/08
