Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense Product,H15G.003 Small Group Only,Form,Closed - Approved,ACEH-129536263,1,129536263,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129536263,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Administrative', 'Group Supplemental Medical Expense Outline of Coverage', 'Maine Third-Party Notice']",5/9/14
ACE American Insurance Company,22667.0,Group Vision Care Policy,H20G.000 Health - Vision,Rate/Form,Closed - Approved,SERT-6MYNES755/00-00/00-00/00,1,6MYNES755/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6MYNES755/00,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Administrative', 'Group Supplemental Medical Expense Outline of Coverage', 'Maine Third-Party Notice']",5/9/14
ACE American Insurance Company,22667.0,Group Vision Insurance Policy (AH-49418),H20G.000 Health - Vision,Form,Closed - Approved,ACEH-131382595,1,131382595,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131382595,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Vision Insurance Policy', 'Group Vision Certificate of Insurance', 'Schedule of Benefits VIS 1', 'Schedule of Benefits VIS 2', 'Schedule of Benefits VIS 3', 'Schedule of Benefits VIS 4', 'Application', 'Enrollment', 'Administrative Amendment', 'Outline of Coverage']",2/27/18
ACE American Insurance Company,22667.0,Individual Accident,H02I.000 Health - Accident Only,Form,Closed - Approved,ACEH-133401806,1,133401806,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133401806,True,https://filingaccess.serff.com/sfa/home/ME,['Amendment'],9/20/22
ACE American Insurance Company,22667.0,Individual Accident Filing,H02I.000 Health - Accident Only,Form,Closed - Approved,SERT-6UQPEG817/00-00/00-00/00,1,6UQPEG817/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UQPEG817/00,True,https://filingaccess.serff.com/sfa/home/ME,['Amendment'],9/20/22
ACE American Insurance Company,22667.0,Individual Emergency Sickness Insurance,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-127963749,1,127963749,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127963749,True,https://filingaccess.serff.com/sfa/home/ME,"['Emergency Sickness Insurance Policy', 'Outline of Coverage']",3/15/12
ACE American Insurance Company,22667.0,Individual Supplemental Health,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-125613638,1,125613638,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125613638,True,https://filingaccess.serff.com/sfa/home/ME,"['Ind Supp Health Policy', 'Schedule of Benefits', 'War Risk Rider', 'Family Plan Rider', 'Outline of Coverage', 'Application for GLB MEd Ins', 'Actuarial Memorandum']",4/17/08
ACE American Insurance Company,22667.0,Individual Trip Travel,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-126456935,1,126456935,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126456935,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual Travel Insurance Policy', 'Schedule', 'Outline of Coverage', 'Application for Travel Insurance', 'Individual Travel Insurance Actuarial Rate Justification']",1/19/10
ACE American Insurance Company,22667.0,Individual Trip Travel,H19I.000 Health - Travel,Form/Rate,Closed - Withdrawn,ACEH-129248389,1,129248389,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129248389,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual Travel Insurance Policy', 'Schedule', 'Outline of Coverage', 'Application for Travel Insurance', 'Maine Rate Manual']",10/15/13
ACE American Insurance Company,22667.0,Maine Third-Party Notice Request Form,H21.000 Health - Other,Form,Closed - Approved,ACEH-129832653,1,129832653,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129832653,True,https://filingaccess.serff.com/sfa/home/ME,['Maine Third-Party Notice'],12/4/14
Ace American Insurance Company,22667.0,ME-POC-BENE-2004,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-5WKQJJ941/00-00/00-00/00,1,5WKQJJ941/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5WKQJJ941/00,True,https://filingaccess.serff.com/sfa/home/ME,['Maine Third-Party Notice'],12/4/14
ACE American Insurance Company,22667.0,Mortgage AD,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,ACEH-129062321,1,129062321,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129062321,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual Accidental Death Policy', 'Outline of Coverage', 'Application', 'Rate Manual']",6/5/13
ACE American Insurance Company,22667.0,Out of country rider,H21.000 Health - Other,Form,Closed - Approved,ACEH-125163559,1,125163559,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125163559,True,https://filingaccess.serff.com/sfa/home/ME,['Out of Country'],6/26/07
ACE American Insurance Company,22667.0,Personal Acc - Rental Car,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,ACEH-125780951,1,125780951,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125780951,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual Personal Accident Insurance Policy', 'Outline of Coverage', 'Accidental Dismemberment Benefit Rider', 'Personal Effects Benefit Rider', 'Actuarial Certification']",8/19/08
ACE American Insurance Company,22667.0,"Security Evacuation, MNPoC, EMB",H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved,ACEH-128009102,1,128009102,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128009102,True,https://filingaccess.serff.com/sfa/home/ME,"['Security Evacuation Rider', 'Payment of Claims and Facility of Payment Amendment', 'Emergency Medical Benefit Amendment', 'Actuarial Memorandum', 'Rate Manual']",1/20/12
ACE American Insurance Company,22667.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-134238369,1,134238369,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134238369,True,https://filingaccess.serff.com/sfa/home/ME,"['Disclosure', 'Group Hospital Indemnity Policy', 'Application', 'Group Hospital Indemnity Certificate of Insurance', 'Enrollment Form']",9/9/24
ACE Property and Casualty Insurance Company,20699.0,Group Accident Only - C70701-ME,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,ACEH-131944179,1,131944179,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131944179,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Accident Certificate', 'Certificate Specifications', 'Certificate Identification', 'Amendment to the Certificate', 'Additional Hospital Benefit Rider', 'Wellness Treatment Rider', 'Outline of Coverage', 'Rate Sheet #7757']",5/17/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - C60601-ME,H07G.001 Critical Illness,Form/Rate,Closed - Approved,ACEH-131868551,1,131868551,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131868551,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Policy', 'Master Application', 'Group Critical Illness Certificate', 'Membership Endorsement for Health Care Referral Service', 'Interim Coverage Certificate Rider', 'Automatic Maximum Benefit Increase Certificate Rider', 'Bariatric Surgery Benefit Certificate Rider', 'Cancer Treatment Benefit Certificate Rider', 'Diabetes Benefit Certificate Rider', 'Family Care Benefit Certificate Rider', 'Heart Benefit Package Certificate Benefit', 'Hospital Admission Benefit Certificate Rider', 'Miscellaneous Diseaes Benefit Certificate Rider', 'Mortgage and Rent Helper Benefit Certificate Rider', 'Quality of Life Benefit Certificate Rider', 'Waiver of Premium Benefit Certificate Rider', 'Wellness Benefit Certificate Rider', 'Enrollment Form', 'Continuity of Coverage', 'Certifcate Specifications', 'Certificate Identifcation', 'Outline of Coverage-Named', 'Outline of Coverage-NN', 'Rate Sheet']",3/19/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness -Cancer Riders,H07G.001 Critical Illness,Form/Rate,Closed - Approved,ACEH-133383413,1,133383413,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133383413,True,https://filingaccess.serff.com/sfa/home/ME,"['Cancer Recovery Benefit Rider', 'Cancer Services Benefit Rider', 'Certificate Specifications', 'Certificate Specifications', 'Rate Sheet #8040']",8/29/22
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-133392071,1,133392071,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133392071,True,https://filingaccess.serff.com/sfa/home/ME,[],9/28/22
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income 2.0,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-134047731,1,134047731,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134047731,True,https://filingaccess.serff.com/sfa/home/ME,[],4/1/24
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income ICC19-C60580,H11G.002 Short Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-131906956,1,131906956,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131906956,True,https://filingaccess.serff.com/sfa/home/ME,[],5/1/19
ACE Property and Casualty Insurance Company,20699.0,Group Hospital Indemnity (C82000),H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,ACEH-132590140,1,132590140,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132590140,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Hospital Indemnity Certificate', 'Certificate Specifications (Named Certificate)', 'Certificate Identification (No-Name Certificate)', 'Accidental Death and Dismemberment (AD&D) Benefit Certificate Rider', 'Additional Hospital Benefit Certificate Rider', 'Confinement Free Benefit Certificate Rider', 'Confinement Infection Benefit Certificate Rider', 'Critical Illness Benefit Certificate Rider', 'Death Benefit Certificate Rider', 'Diagnostic Test Benefit Certificate Rider', 'Disability Benefit Certificate Rider', 'Immediate Care Benefit Certificate Rider', 'Interim Coverage Amendment', 'Outpatient Care Benefit Certificate Rider', ""Outpatient Physician's Accident and Preventative Care Benefit Certificate Rider"", 'Specialty Care Benefit Certificate Rider', 'Surgery Benefit Certificate Rider', 'Waiver of Premium for Confinement Benefit Certificate Rider', 'Waiver of Premium for Total Disability Certificate Benefit Rider', 'Certificate Amendment - Continuity of Coverage', 'Outline of Coverage', 'Enrollment Form', 'Master Application', 'Policy', 'C82000 Rate Sheet']",11/6/20
ACE Property and Casualty Insurance Company,20699.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-134236147,1,134236147,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134236147,True,https://filingaccess.serff.com/sfa/home/ME,['Disclosure'],9/4/24
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group CI - C60601,H07G.001 Critical Illness,Form,Closed - Filed for Information,ACEH-132823509,1,132823509,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132823509,True,https://filingaccess.serff.com/sfa/home/ME,[],5/6/21
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI - C82000,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-133257533,1,133257533,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133257533,True,https://filingaccess.serff.com/sfa/home/ME,[],5/10/22
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI Rider - 82011,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed for Information,ACEH-134201740,1,134201740,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134201740,True,https://filingaccess.serff.com/sfa/home/ME,[],8/2/24
Aegis Security Insurance Company,33898.0,BA2004-POL-ME et al,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-65KQB2397/00-00/00-00/00,1,65KQB2397/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=65KQB2397/00,True,https://filingaccess.serff.com/sfa/home/ME,[],8/2/24
Aetna Health,-99.0,HMO/ME AMEND-COB REMVL-1,H06.000 Health - Conversion,Form,Closed - Approved,STAH-5LAPHD398/00-00/00-00/00,2,5LAPHD398/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5LAPHD398/00,True,https://filingaccess.serff.com/sfa/home/ME,[],8/2/24
Aetna Health and Life Insurance Company,78700.0,LG Aon Hewitt Master Application,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-130203534,2,130203534,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130203534,True,https://filingaccess.serff.com/sfa/home/ME,['Master Application'],8/18/15
Aetna Health Inc.,95109.0,2025 LG Med - HMO/POS Combo,HOrg02G.003D Large Group Only - Other,Form,Closed - Approved,AETN-134149099,2,134149099,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134149099,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage (""COC"")', 'Schedule of Benefits (""SOB"")', 'Schedule of Benefits - Network Model (""NM SOB"")', 'Outpatient Prescription Drug Rider (""RX Rider"")', 'Group Agreement Amendment', 'Summary of Benefits and Coverage (HMO)', 'Summary of Benefits and Coverage (HNOption/POS)']",7/18/24
Aetna Health Inc.,95109.0,2026 LG Med - HMO/POS Combo,HOrg02G.003D Large Group Only - Other,Form,Closed - Approved,AETN-134653287,2,134653287,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134653287,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage (""COC"")', 'Schedule of Benefits (""SOB"")', 'Schedule of Benefits - Network Model (""NM"")', 'Outpatient Prescription Drug Rider (""RX Rider"")', 'ART Rider', 'ART Rider Network Model']",8/29/25
Aetna Health Inc.,95109.0,Aetna Individual Off-Exchange HMO Plan,HOrg02I.005D Individual - HMO,Form,Closed - Approved,AETN-130066303,2,130066303,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130066303,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Exchange Individual HMO Policy', 'Pediatric Dental Rider', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC']",5/6/15
Aetna Health Inc.,95109.0,Aetna On-Exchange Individual HMO Filing,HOrg02I.005D Individual - HMO,Form,Closed - Approved,AETN-130066091,2,130066091,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130066091,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual On-Exchange HMO Policy', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC', 'SBC']",5/6/15
Aetna Health Inc.,95109.0,AHI 51-100 Application Project,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-132573055,2,132573055,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132573055,True,https://filingaccess.serff.com/sfa/home/ME,"['Maine Employer Application', 'Aetna Group Questionnaire', 'Medical Questionnaire', 'Medical Questionnaire - Short Form', 'Maine Employee Enrollment/Change Form']",10/20/20
Aetna Health Inc.,95109.0,IVL Off Exchange Applications,HOrg02I.005D Individual - HMO,Form,Closed - Approved,AETN-130102371,2,130102371,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130102371,True,https://filingaccess.serff.com/sfa/home/ME,"['Individual Paper Application', 'Online COA Individual Application']",6/1/15
Aetna Health Inc.,95109.0,LG Aon Hewitt Master Application,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-130203568,2,130203568,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130203568,True,https://filingaccess.serff.com/sfa/home/ME,['Master Application'],8/18/15
