Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Aetna Health Inc. PA AZ DC DE IN KY MA MD NV NC OK TN VA WV,95109.0,Provider Contracts,H21.000 Health - Other,Form,Closed - Filed Only,AETN-132576103,1,132576103,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132576103,True,https://filingaccess.serff.com/sfa/home/KY,"['Provider Agreement', 'KY Provider Compliance Addendum', 'KY Provider Compliance Addendum', 'Commercial Health Product Addendum', 'Medical Rental Product Addendum', 'Adult Immunization Service and Rate Schedule', 'Air Ambulance (Helicopter) Services and Rate Schedule', 'Air Transportation (fixed wing) Service and Rate', 'Anesthesia and Pain Management Service and Rate Schedule', 'Chiropractic Manipulative Treatment Services and Rate Schedule', 'Diagnostic Radiology and Imaging Services Rate Schedule', 'Durable Medical Equipment, Services, Products and Rate Schedule', 'Hearing Services Service and Rate Schedule', 'Home Dialysis Services and Rate Schedule', 'Home Health Care Infusion Services and Rate Schedule', 'Home Health Care Service Rate Schedule', 'Home Health Care and Home Infusion Service Rate Schedule', 'Hospice Services (Free Standing) Rate Schedule', 'Hospice Services (Home Health Agency) Rate Schedule', 'Infertility Benefits Service and Rate Schedule', 'Laboratory Fee-For-Service Services and Rate Schedule', 'Medical Transport Service and Rate Schedule', 'Multi-Specialty Service and Rate Schedule', 'Nurse – Midwife Rate Schedule', 'Nurse Practitioner Service and Rate Schedule', 'Oral Surgery Service and Rate Schedule', 'Physical Occupational and Speech Therapy Services and Rate Schedule', 'Podiatric Services Service and Rate Schedule', 'Power Mobility Durable Medical Equipment Services, Product and Rate Schedule', 'Primary Care Provider Service and Rate Schedule', 'Provider Services and Rate Schedule', 'Specialist Physician Service and Rate Schedule', 'Behavioral Health Provider Services and Rate Schedule', 'Medical Rental Service and Rate Schedule', 'BH Medical Rental Service and Rate Schedule']",10/23/20
Aetna Health Inc. PA AZ DC DE IN KY MA MD NV NC OK TN VA WV,95109.0,Provider Contracts,H21.000 Health - Other,Form,Closed - Filed Only,AETN-132576104,1,132576104,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132576104,True,https://filingaccess.serff.com/sfa/home/KY,"['Facility Agreement', 'KY Facility Compliance Addendum', 'Commercial Health Product Addendum', 'Medical Rental Product Addendum', 'Ambulatory Surgery Center Rate Schedule', 'Birthing Center Rate Schedule', 'Cardiac Rehabilitation Program Services and Rate Schedule', 'Diagnostic Radiology and Imaging Services Rate Schedule', 'Diagnostic Sleep Services Rate Schedule', 'Dialysis Services and Rate Schedule', 'Long Term Acute Care Hospital Services and Rate Schedule', 'Physical Occupational and Speech Therapy Services and Rate Schedule', 'Pulmonary Rehabilitation Program (Outpatient) Services and Rate Schedule', 'Radiation Oncology Services and Rate Schedule', 'Rehabilitation Hospital Services and Rate Schedule', 'Skilled Nursing Facility Rate Schedule', 'Urgent Care Center Service and Rate Schedule', 'Voluntary Interruption of Pregnancy - Services and Rate Schedule', 'Walk In Clinic Service And Rate Schedule', 'Behavioral Health Facility Rate Schedule', 'Provider Medical Rental Products Service and Contract Rate Schedule', 'Ambulatory Surgery Center Medical Rental Products Service and Contract Rate Schedule', 'Behavioral Health Facility Medical Rental Products Service and Contract Rate Schedule']",10/22/20
Aetna Health Inc. PA AZ DC DE IN KY MA MD NV NC OK TN VA WV,95109.0,Provider Contracts,H21.000 Health - Other,Form,Closed - Filed Only,AETN-132576074,1,132576074,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132576074,True,https://filingaccess.serff.com/sfa/home/KY,"['Hospital Agreement', 'KY Hospital Compliance Addendum', 'KY Hospital Compliance Addendum', 'Commercial Health Product Addendum', 'Medical Rental Product Addendum', 'Transplant Provider Acknowledgement', 'DRG Hospital Service and Rate Schedule', 'Hospital Service and Rate Schedule', 'Hospital Service Rate and Schedule', 'Skilled Nursing Facility Rate Schedule', 'Transplant Global Case Rate – Bone Marrow/Stem Cell Rate Schedule', 'Transplant Global Case Rate - Solid Organ Rate Schedule', 'Hospital Medical Rental']",10/26/20
Aetna Health Inc. PA AZ DC DE IN KY MA MD NV NC OK TN VA WV,95109.0,Provider Contracts,H21.000 Health - Other,Form,Closed - Filed Only,AETN-132576073,1,132576073,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132576073,True,https://filingaccess.serff.com/sfa/home/KY,"['Nat Provider Agreement', 'KY National Provider Compliance Addendum', 'KY National Provider Compliance Addendum', 'Commercial Health Product Addendum', 'Medical Rental Product Addendum', 'Adult Immunization Service and Rate Schedule', 'Ambulatory Surgery Service and Rate Schedule', 'Durable Medical Equipment, Services, Products and Rate Schedule', 'Hearing Services Service and Rate Schedule', 'Home Dialysis Services and Rate Schedule', 'Home Health Care Infusion Services and Rate Schedule', 'Home Health Care Service Rate Schedule', 'Home Health Care and Home Infusion Service Rate Schedule', 'Hospice Services (Home Health Agency) Rate Schedule', 'Laboratory Fee-For-Service Services and Rate Schedule', 'Power Mobility Durable Medical Equipment Services, Product and Rate Schedule', 'Provider Services and Rate Schedule', 'Urgent Care Center Service and Rate Schedule', 'Walk In Clinic Service And Rate Schedule', 'Medical Rental Service and Rate Schedule', 'ASC Medical Rental Services and Rate Schedules']",10/27/20
Aetna Health Inc. PA AZ DC DE IN KY MA MD NV NC OK TN VA WV,95109.0,SOB - HMO/POS combo,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-131959225,1,131959225,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131959225,True,https://filingaccess.serff.com/sfa/home/KY,"['Schedule of benefits', 'Schedule of benefits']",6/5/19
Aetna Life Insurance Company,60054.0,Stop-loss Disclosure V2 - Part II,H12.004 Self-Funded Health Plan,Form,Closed - Approved,AETN-132050183,1,132050183,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132050183,True,https://filingaccess.serff.com/sfa/home/KY,"['Application- SOI', 'Policy disclosure']",9/5/19
Aetna Life Insurance Company,60054.0,2019 CDENT Amendment Filing Project,H10G.000 Health - Dental,Form,Closed - Approved,AETN-131754666,1,131754666,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131754666,True,https://filingaccess.serff.com/sfa/home/KY,['Certificate Amendment'],12/14/18
Aetna Life Insurance Company,60054.0,2019 DMO Amendment Filing Project,H10G.000 Health - Dental,Form,Closed - Approved,AETN-131754677,1,131754677,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131754677,True,https://filingaccess.serff.com/sfa/home/KY,['Certificate of Coverage Amendment'],12/14/18
Aetna Life Insurance Company,60054.0,2019 IVL PPO Conversion Plan,H06.000 Health - Conversion,Form,Closed - Approved,AETN-131741977,1,131741977,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131741977,True,https://filingaccess.serff.com/sfa/home/KY,['PPO Conversion Amendment'],12/4/18
Aetna Life Insurance Company,60054.0,2019 PPO Dent Amendment Filing Project,H10G.000 Health - Dental,Form,Closed - Approved,AETN-131754696,1,131754696,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131754696,True,https://filingaccess.serff.com/sfa/home/KY,['Certificate Amendment'],12/14/18
Aetna Life Insurance Company,60054.0,2019 SG ALIC OFF HIX,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-131718798,1,131718798,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131718798,True,https://filingaccess.serff.com/sfa/home/KY,['AL KY SG COCAmend 2019 POS Rebate V001'],11/12/18
Aetna Life Insurance Company,60054.0,2020 IVL ALIC Conversion Plan (Application),H06.000 Health - Conversion,Form,Closed - Approved,AETN-131989768,1,131989768,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131989768,True,https://filingaccess.serff.com/sfa/home/KY,['Individual Conversion Request - Kentucky'],6/25/19
Aetna Life Insurance Company,60054.0,2020 IVL Dental,H10I.000 Health - Dental,Form,Closed - Approved,AETN-132110213,1,132110213,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132110213,True,https://filingaccess.serff.com/sfa/home/KY,"['Dental Policy', 'Dental Policy', 'Schedule of Benefits', 'Insert A', 'Rider', 'Rider', 'Application', 'Application']",11/8/19
Aetna Life Insurance Company,60054.0,2020 Large Group Medical Annual Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,AETN-131904947,1,131904947,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131904947,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits']",5/14/19
Aetna Life Insurance Company,60054.0,2020 SG ALIC OFF HIX,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-131804589,1,131804589,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131804589,True,https://filingaccess.serff.com/sfa/home/KY,"['AL KY SG SOB-PPO-14042136', 'AL KY SG SOB-PPO-14042136', 'AL KY SG SOB-PPO-14042136', 'AL KY SG SOB-PPO-14042136', 'AL KY SG SOB-PPO-14042136', 'AL KY SG SOB-PPO-14042136', 'AL KY SG HCOC-PPO', 'AL KY SG HCOC-PPO', 'AL KY SG HCOC-PPO']",4/19/19
Aetna Life Insurance Company,60054.0,2020 SG Paper application/enrollment,H21.000 Health - Other,Form,Closed - Approved,AETN-131982134,1,131982134,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131982134,True,https://filingaccess.serff.com/sfa/home/KY,"['Kentucky Small Group Employer Application', 'Kentucky Small Group Employer Application', 'Kentucky Small Group Employer Application', 'Kentucky Small Group Employer Application', 'Kentucky Small Group Employee Enrollment/Change Form', 'Kentucky Small Group Employee Enrollment/Change Form']",6/20/19
Aetna Life Insurance Company,60054.0,2020 Stop Loss Annual Filing,H12.004 Self-Funded Health Plan,Form,Closed - Approved,AETN-131889775,1,131889775,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131889775,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Policy Amendment', 'Application- SOI', 'Policy disclosure']",4/16/19
Aetna Life Insurance Company,60054.0,2021 Group Dental Annual Filing,H10G.000 Health - Dental,Form,Closed - Approved,AETN-132505047,1,132505047,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132505047,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Policy', 'Certificate of Coverage - CDENT', 'Certificate of Coverage - CDENT', 'Certificate of Coverage - CDENT', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - PPO Dental', 'Certificate of Coverage - PPO Dental', 'Certificate of Coverage - PPO Dental', 'Schedule of Benefits - CDENT', 'Schedule of Benefits - CDENT', 'Schedule of Benefits - Managed Dental', 'Schedule of Benefits - Managed Dental', 'Schedule of Benefits - Managed Dental', 'Schedule of Benefits - PPO Dental', 'Schedule of Benefits - PPO Dental']",1/21/21
Aetna Life Insurance Company,60054.0,2021 Large Group Medical Annual Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,AETN-132338282,1,132338282,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132338282,True,https://filingaccess.serff.com/sfa/home/KY,"['Schedule of benefits', 'Certificate', 'Certificate', 'Certificate', 'Schedule of benefits', 'Schedule of benefits', 'Schedule of benefits', 'Schedule of benefits']",8/10/20
Aetna Life Insurance Company,60054.0,2021 Online App - IVL Dental and Vision,H10I.000 Health - Dental,Form,Closed - Approved,AETN-133034448,1,133034448,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133034448,True,https://filingaccess.serff.com/sfa/home/KY,"['Online Application', 'Online Application']",11/4/21
Aetna Life Insurance Company,60054.0,2021_2022 Student Health Annual Filing - Dental,H10G.000 Health - Dental,Form,Closed - Approved,AETN-132553569,1,132553569,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132553569,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Schedule of Benefits', 'Policy', 'Policy', 'Certificate of Coverage Amendment', 'Certificate of Coverage Amendment', 'Policy Amendment', 'Policy Amendment', 'Application', 'Application', 'Enrollment form', 'Enrollment form']",11/20/20
Aetna Life Insurance Company,60054.0,2021_2022 Student Health Annual Filing - PPO,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-132555909,1,132555909,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132555909,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Policy', 'Policy', 'Certificate of Coverage Amendment', 'Certificate of Coverage Amendment', 'Family planning services – other Rider', 'Family planning services – other Rider', 'Policy Amendment', 'Policy Amendment', 'Application', 'Application', 'Enrollment form', 'Enrollment form', 'Enrollment form']",10/28/20
Aetna Life Insurance Company,60054.0,2021_2022 Student Health Annual Filing - Vision,H20G.000 Health - Vision,Form,Closed - Approved,AETN-132553531,2,132553531,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132553531,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Schedule of Benefits', 'Policy', 'Policy', 'Certificate of Coverage Amendment', 'Policy Amendment', 'Application', 'Enrollment form', 'Enrollment form']",12/15/20
Aetna Life Insurance Company,60054.0,2022 Large Group Medical Annual Filing,H16G.002A Large Group Only - PPO,Form,Closed - Withdrawn,AETN-132948312,2,132948312,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132948312,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Schedule of benefits', 'Schedule of benefits', 'Schedule of benefits', 'Policy Amendment']",8/30/21
Aetna Life Insurance Company,60054.0,2022 Large Group Medical Annual Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,AETN-133062668,2,133062668,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133062668,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Schedule of benefits', 'Schedule of benefits', 'Schedule of benefits', 'Policy Amendment']",11/30/21
Aetna Life Insurance Company,60054.0,2022 SG ALIC OFF HIX,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-132702063,2,132702063,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132702063,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate', 'Certificate', 'Certificate', 'Certificate', 'Schedule of benefits', 'Schedule of benefits', 'Schedule of benefits', 'Policy', 'Policy']",3/31/21
Aetna Life Insurance Company,60054.0,2022-2023 SH Application Filing,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133104630,2,133104630,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133104630,True,https://filingaccess.serff.com/sfa/home/KY,"['Kentucky Policyholder Application', 'Kentucky Policyholder Application', 'Student Health Enrollment Form', 'Student Health Enrollment Form']",1/10/22
Aetna Life Insurance Company,60054.0,2022_2023 Student Health Annual Filing - PPO Medical Amendment,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133072069,2,133072069,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133072069,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate Amendment', 'Certificate Amendment Rx', 'Certificate Amendment Rx', 'Schedule of Benefits', 'Schedule of Benefits', 'Policy Amendment', 'Policy Amendment']",2/2/22
Aetna Life Insurance Company,60054.0,2023 Group Dental Annual Filing,H10G.000 Health - Dental,Form,Closed - Approved,AETN-133498898,2,133498898,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133498898,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Policy', 'Group Policy', 'Group Policy', 'Group Policy', 'Certificate of Coverage - CDENT', 'Certificate of Coverage - CDENT', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - Managed Dental', 'Certificate of Coverage - PPO Dental', 'Certificate of Coverage - PPO Dental', 'Certificate of Coverage - PPO Dental', 'Schedule of Benefits - CDENT', 'Schedule of Benefits - Managed Dental', 'Schedule of Benefits - PPO Dental']",1/4/23
Aetna Life Insurance Company,60054.0,2023 IVL PPO Conversion Plan,H06.000 Health - Conversion,Form,Closed - Approved,AETN-133874027,2,133874027,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133874027,True,https://filingaccess.serff.com/sfa/home/KY,['Policy Amendment'],11/3/23
Aetna Life Insurance Company,60054.0,2023 Large Group Medical Annual Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,AETN-133334111,2,133334111,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133334111,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Certificate Amendment', 'Schedule of benefits']",7/26/22
