Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Metropolitan Life Insurance Company,65978.0,Group Health – Accident Only,H02G.000 Health - Accident Only,Form,Closed - Disapproved,META-131344266,42,131344266,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131344266,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate Rider'],1/19/18
Metropolitan Life Insurance Company,65978.0,Group Health – Accident Only,H02G.000 Health - Accident Only,Form,Closed - Information Only - No Action Required,META-131262282,42,131262282,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131262282,True,https://filingaccess.serff.com/sfa/home/NH,[],11/9/17
Metropolitan Life Insurance Company,65978.0,Group Health – Accident Only,H02G.000 Health - Accident Only,Form,Closed - Disapproved,META-131314361,42,131314361,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131314361,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate Rider'],1/4/18
Metropolitan Life Insurance Company,65978.0,Group Health – Accident Only,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,META-130596747,42,130596747,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130596747,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Outline of Coverage', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Policy', 'Certificate', 'Certificate', 'Certificate', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Group AX Rate Manual']",6/3/16
Metropolitan Life Insurance Company,65978.0,Group Health – Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,META-132168921,42,132168921,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132168921,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Certificate Rider', 'Outline of Coverage', 'Policy', 'Patients Bill of Rights', 'Enrollment Form', 'Enrollment Form', 'Enrollment Form', 'Group HI Enhancement Rate Manual']",11/25/19
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form,Closed - Approved,META-131008269,42,131008269,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131008269,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate Rider'],4/20/17
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form/Rate,Closed - Approved,META-134516073,42,134516073,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134516073,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate Rider'],5/22/25
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form,Closed - Approved,META-132668724,42,132668724,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132668724,True,https://filingaccess.serff.com/sfa/home/NH,[],1/6/21
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form,Closed - Approved,META-131359307,42,131359307,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131359307,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate Rider'],1/31/18
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form,Closed - Approved,META-131610587,42,131610587,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131610587,True,https://filingaccess.serff.com/sfa/home/NH,[],8/9/18
Metropolitan Life Insurance Company,65978.0,Group Health – Specified Disease – Limited Benefit,H07G.001 Critical Illness,Form/Rate,Closed - Approved,META-134396848,42,134396848,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134396848,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Certificate Rider', 'Rate Manual_GCR25-CI-INFERTILITY', 'Rate Manual_GCR25-CI_PCSB']",2/28/25
Metropolitan Life Insurance Company,65978.0,Group Health- Accident Only,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,META-134487634,42,134487634,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134487634,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Certificate Rider', 'Certificate Rider']",8/19/25
Metropolitan Life Insurance Company,65978.0,Group Health-Disability Income,H11G.002 Short Term,Form,Closed - Approved,META-132469406,42,132469406,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132469406,True,https://filingaccess.serff.com/sfa/home/NH,['CERTIFICATE RIDER'],7/23/20
Metropolitan Life Insurance Company,65978.0,Group Health-Disability Income,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,META-133061715,42,133061715,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133061715,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",11/22/21
Metropolitan Life Insurance Company,65978.0,Group Health-Disability Income,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,META-133951158,42,133951158,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133951158,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Policy Endorsement', 'Certificate Insert Page']",7/17/24
Metropolitan Life Insurance Company,65978.0,Group Health-Disability Income,H11G.005 Combined Short Term and Long Term,Form/Rate,Closed - Approved,META-134428005,42,134428005,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134428005,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Certificate', 'Certificate', 'Certificate Rider', 'Outline of Coverage', 'Actuarial Certification_Group Dis - SWAPA (Rates)']",2/20/25
Metropolitan Life Insurance Company,65978.0,Group Health-Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,META-132834824,42,132834824,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132834824,True,https://filingaccess.serff.com/sfa/home/NH,[],5/12/21
Metropolitan Life Insurance Company,65978.0,Group Health-Specified Disease-Limited Benefit,H07G.001 Critical Illness,Form/Rate,Closed - Approved,META-134027066,42,134027066,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134027066,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Rate Manual']",11/27/24
Metropolitan Life Insurance Company,65978.0,Group Life and Accident and Health Insurance Forms,H21.000 Health - Other,Form,Closed - Approved,META-130225970,42,130225970,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130225970,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Policy', 'Group Policy Endorsement', 'Group Policy Amendment', 'Group Policy']",3/14/16
Metropolitan Life Insurance Company,65978.0,Group PFML for Individuals,H21.000 Health - Other,Form/Rate,Closed - Approved,META-133327714,42,133327714,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133327714,True,https://filingaccess.serff.com/sfa/home/NH,"['POLICY', 'CERTIFICATE', 'CERTIFICATE SPECIFICATIONS PAGE', 'ENROLLMENT FORM', 'OUTLINE OF COVERAGE', 'Rate Manual']",7/12/22
Metropolitan Life Insurance Company,65978.0,Group PFML for Individuals,H21.000 Health - Other,Form,Closed - Approved,META-133494996,42,133494996,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133494996,True,https://filingaccess.serff.com/sfa/home/NH,"['POLICY', 'ENROLLMENT FORM']",12/20/22
Metropolitan Life Insurance Company,65978.0,Group PFML for Individuals,H21.000 Health - Other,Form,Closed - Approved,META-133478585,42,133478585,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133478585,True,https://filingaccess.serff.com/sfa/home/NH,['ENROLLMENT FORM'],11/30/22
Metropolitan Life Insurance Company,65978.0,Group PFML Insurance,H21.000 Health - Other,Form,Closed - Approved,META-134350007,42,134350007,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134350007,True,https://filingaccess.serff.com/sfa/home/NH,['POLICY ENDORSEMENT'],12/12/24
Metropolitan Life Insurance Company,65978.0,Group PFML Insurance,H21.000 Health - Other,Form/Rate,Closed - Approved,META-133327697,42,133327697,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133327697,True,https://filingaccess.serff.com/sfa/home/NH,"['Policy', 'Certificate', 'Application', 'Certificate Rider', 'Certificate Confirmation Statement', 'Policy Amendment', 'Policy Endorsement', 'Outline of Coverage', 'Enrollment Form', 'Certificate', 'Certificate Rider', 'Certificate Confirmation Statement', 'Outline of Coverage', 'Rate Manual']",7/12/22
Metropolitan Life Insurance Company,65978.0,Group PFML Insurance,H21.000 Health - Other,Form,Closed - Approved,META-133578274,42,133578274,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133578274,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Outline of Coverage', 'Certificate', 'Outline of Coverage']",2/27/23
Metropolitan Life Insurance Company,65978.0,Group Stand-Alone Dental Off-Exchange Filing,H10G.000 Health - Dental,Form/Rate,Closed - State Approved for Outside Exchange,META-133219206,42,133219206,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133219206,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Insurance', 'Outline of Coverage', 'OE Dental Rate Filing 2022']",5/4/22
Metropolitan Life Insurance Company,65978.0,Group Stand-Alone Dental Off-Exchange Filing,H10G.000 Health - Dental,Form/Rate,Closed - State Approved for Outside Exchange,META-132820982,42,132820982,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132820982,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'OE Dental Rate Filing 04122021']",4/30/21
Metropolitan Life Insurance Company,65978.0,Group Stand-Alone Dental Off-Exchange Filing,H10G.000 Health - Dental,Form/Rate,Closed - State Certified for Inside Exchange,META-132332255,42,132332255,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132332255,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Insurance', 'OE Dental Rate Filing 2020']",5/4/20
Metropolitan Life Insurance Company,65978.0,Group Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,META-132641731,42,132641731,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132641731,True,https://filingaccess.serff.com/sfa/home/NH,[],12/10/20
Metropolitan Life Insurance Company,65978.0,Group Vision Insurance,H20G.000 Health - Vision,Form/Rate,Closed - Approved,META-133100295,42,133100295,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133100295,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Enrollment Form', 'Vision Rate Filing']",1/4/22
Metropolitan Life Insurance Company,65978.0,Group Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,META-132681388,42,132681388,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132681388,True,https://filingaccess.serff.com/sfa/home/NH,"['CERTIFICATE OF INSURANCE', 'OUTLINE OF COVERAGE']",1/15/21
Metropolitan Life Insurance Company,65978.0,Group Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,META-132453802,42,132453802,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132453802,True,https://filingaccess.serff.com/sfa/home/NH,"['CERTIFICATE OF INSURANCE', 'OUTLINE OF COVERAGE']",7/9/20
Metropolitan Life Insurance Company,65978.0,Health - Dental,H10G.000 Health - Dental,Form,Closed - Disapproved - Resubmission Required,META-130139154,42,130139154,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130139154,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Certificate Rider']",6/24/15
Metropolitan Life Insurance Company,65978.0,Health - Dental,H10G.000 Health - Dental,Form,Closed - Approved,META-130740453,42,130740453,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130740453,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate Rider', 'Certificate Rider']",9/22/16
Metropolitan Life Insurance Company,65978.0,Health - Hospital Indemnity Insurance,H14G.000 Health - Hospital Indemnity,Form,Closed - Information Only - No Action Required,META-131260085,42,131260085,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131260085,True,https://filingaccess.serff.com/sfa/home/NH,[],11/8/17
Metropolitan Life Insurance Company,65978.0,Health –Other,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,META-131065986,42,131065986,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131065986,True,https://filingaccess.serff.com/sfa/home/NH,"['ENROLLMENT FORM', 'HEALTH INFORMATION FORM', 'FRAUD WARNING FORM', 'HEALTH INFORMATION SUPPLEMENT FORM', 'ENROLLMENT FORM', 'ENROLLMENT FORM', 'FRAUD WARNING FORM', 'HEALTH INFORMATION FORM', 'HEALTH INFORMATION SUPPLEMENT FORM', 'ENROLLMENT FORM']",6/6/17
Metropolitan Life Insurance Company,65978.0,Individual Dental Filing,H10I.000 Health - Dental,Form/Rate,Closed - Approved,META-130465001,42,130465001,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130465001,True,https://filingaccess.serff.com/sfa/home/NH,"['POLICY', 'POLICY', 'SCHEDULE OF BENEFITS', 'POLICY SPECIFICATIONS PAGE', 'POLICY APPLICATION', 'POLICY ENDORSEMENT', 'POLICY ENDORSEMENT', 'POLICY ENDORSEMENT', 'OUTLINE OF COVERAGE', 'ID CARD', 'POLICY ENDORSEMENT', 'POLICY ENDORSEMENT', 'POLICY ENDORSEMENT', 'ID CARD', 'NH Rate Schedule']",2/26/16
Metropolitan Life Insurance Company,65978.0,MetLife Group Accident Insurance Filing,H02G.000 Health - Accident Only,Form,Closed - Approved,META-132611465,42,132611465,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132611465,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Accident Insurance', 'Outline of Coverage']",11/23/20
Metropolitan Life Insurance Company,65978.0,MetLife Group Accident Insurance Filing,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,META-131873735,42,131873735,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131873735,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Policy', 'Policyholder Application', 'Certificate of Accident Insurance', 'Certificate Rider', 'Additional Accident Benefits Rider', 'Total Disability Rider Injury', 'Enrollment Form', 'Outline of Coverage', 'Rates']",1/22/20
Metropolitan Life Insurance Company,65978.0,MetLife Group Cancer and Critical Ilness Filing,H07G.001 Critical Illness,Form,Closed - Approved,META-133163411,42,133163411,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133163411,True,https://filingaccess.serff.com/sfa/home/NH,"['Cancer Specified Disease Insurance Certificate', 'Critical Illness Insurance Certificate', 'Cancer Outline of Coverage', 'Critical Illness Outline of Coverage', 'Enrollment Form']",2/25/22
Metropolitan Life Insurance Company,65978.0,MetLife Group Cancer/Critical Ilness/Heart and Stroke Filing,H07G.001 Critical Illness,Form/Rate,Closed - Approved,META-131892026,42,131892026,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131892026,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Policy', 'Policyholder Application', 'Group Policy Amendment', 'Group Policy Endorsement', 'Cancer Specified Disease Insurance Certificate', 'Critical Illness Insurance Certificate', 'Heart and Stroke Insurance Certificate', 'Waiver of Premium Due to Sanctioned Strike Benefit Rider', 'Intensive Care Unit Benefit Rider', 'First Cancer Diagnosis Rider', 'Certificate Rider', 'Cancer Outline of Coverage', 'Critical Illness Outline of Coverage', 'Heart and Stroke Outline of Coverage', 'Enrollment Form', 'Rates', 'Rates', 'Rates']",7/25/19
