Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
ACE American Insurance Company,22667.0,Group Hospital Indemnity Policy,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,SERT-6NMRYU978/00-00/00-00/00,1,6NMRYU978/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6NMRYU978/00,True,https://filingaccess.serff.com/sfa/home/SD,['Supplemental Amendment'],7/7/16
ACE American Insurance Company,22667.0,Group Hospital Indemnity Supplemental Amendment,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-129561215,1,129561215,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129561215,True,https://filingaccess.serff.com/sfa/home/SD,"['Amendment', 'Amendment']",6/2/14
ACE American Insurance Company,22667.0,Group Limited Accident and Sickness Application/Enrollment Form (Informational Filing),H15G.002 Large Group Only,Form,Closed - Disapproved,ACEH-126366072,1,126366072,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126366072,True,https://filingaccess.serff.com/sfa/home/SD,"['Application for Group Limited Accident and Sickness Insurance', 'Enrollment Form for Group Limited Accident and Sickness Insurance']",10/30/09
ACE American Insurance Company,22667.0,Group Limited Accident and Sickness Policy,H15G.002 Large Group Only,Form,Closed - Approved,SERT-6EQK68232/00-00/00-00/00,1,6EQK68232/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6EQK68232/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Application for Group Limited Accident and Sickness Insurance', 'Enrollment Form for Group Limited Accident and Sickness Insurance']",10/30/09
ACE American Insurance Company,22667.0,Group Occupational Accident for Independent Contractors,H02G.000 Health - Accident Only,Form,Closed - Approved,ACEH-128299026,1,128299026,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128299026,True,https://filingaccess.serff.com/sfa/home/SD,"['Occupational Accident Policy', 'Occupational Accident Policy', 'Occupational Accident Certificate', 'Occupational Accident Certificate', 'Occupational Accident Certificate', 'Non-Occupational Coverage Rider', 'Dependent Coverage Rider', 'Passenger Coverage Rider', 'Survivor Benefit Rider', 'Waiver of Premium Rider', 'Administrative Amendment', 'Group Application', 'Individual Application', 'Participating Organization Application']",4/25/12
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense,H25G.001 Any Size Group,Form,Closed - Approved,ACEH-131981098,1,131981098,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131981098,True,https://filingaccess.serff.com/sfa/home/SD,"['Application', 'Amendment', 'Schedule of Benefits']",7/31/19
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense,H25G.001 Any Size Group,Form,Closed - Approved,ACEH-134701678,1,134701678,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134701678,True,https://filingaccess.serff.com/sfa/home/SD,['Amendment'],10/10/25
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense Insurance,H15G.001 Any Size Group,Form,Closed - Approved,ACEH-131440602,1,131440602,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131440602,True,https://filingaccess.serff.com/sfa/home/SD,"['Application', 'Amendment', 'Schedule of Benefits']",3/28/18
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense Product,H15G.001 Any Size Group,Form,Closed - Approved,ACEH-129536244,1,129536244,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129536244,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Administrative']",5/20/14
ACE American Insurance Company,22667.0,Group Vision Care Policy,H20G.000 Health - Vision,Form,Closed - Approved,SERT-68KSWB334/00-00/00-00/00,1,68KSWB334/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=68KSWB334/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Administrative']",5/20/14
ACE American Insurance Company,22667.0,Group Vision Insurance Policy (AH-49418),H20G.000 Health - Vision,Form,Closed - Approved,ACEH-131373012,1,131373012,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131373012,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision Insurance Policy', 'Group Vision Insurance Policy', 'Group Vision Care Certificate of Insurance', 'Group Vision Care Certificate of Insurance', 'Schedule of Benefits VIS 1', 'Schedule of Benefits VIS 2', 'Schedule of Benefits VIS 3', 'Schedule of Benefits VIS 4', 'Application', 'Enrollment', 'Administrative Amendment']",6/4/18
ACE American Insurance Company,22667.0,Ind Acc Notice of Rate Increase Rider,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,ACEH-126548372,1,126548372,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126548372,True,https://filingaccess.serff.com/sfa/home/SD,['Rider'],3/18/10
ACE American Insurance Company,22667.0,IND AD&D - 2006,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Disapproved,ACEH-125034781,1,125034781,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125034781,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Schedule', 'Specified Trip/Activity Rider', 'Common Carrier Coverage Rider', 'Family Plan Rider', 'War Risk Rider', 'Outline of Coverage', 'Application', 'SD Actuarial Memorandum and Rates']",11/14/06
ACE American Insurance Company,22667.0,IND AD&D - 2007,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,ACEH-125150907,1,125150907,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125150907,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Accident Policy', 'Individual Accident Policy', 'Individual Accident Schedule', 'Specified Trip/Activity Rider', 'Common Carrier Coverage Rider', 'Family Plan Rider', 'War Risk Rider', 'Outline of Coverage', 'Outline of Coverage', 'Application', 'Actuarial Rate justification and Rates', 'Actuarial Rate justification and Rates']",4/10/07
ACE American Insurance Company,22667.0,Ind Den Notice of Rate Increase Rider,H10I.000 Health - Dental,Form,Closed - Approved,ACEH-126548595,1,126548595,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126548595,True,https://filingaccess.serff.com/sfa/home/SD,['Rider'],3/18/10
ACE American Insurance Company,22667.0,Ind GLM Notice of Rate Increase Rider,H19I.000 Health - Travel,Form,Closed - Approved,ACEH-126548619,1,126548619,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126548619,True,https://filingaccess.serff.com/sfa/home/SD,['Rider'],3/18/10
ACE American Insurance Company,22667.0,INDGLM-SD,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-125155789,1,125155789,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125155789,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Global Medical Policy', 'Individual Global Medical Policy', 'Individual Global Medical Policy', 'Individual Global Medical Schedule', 'War Risk Rider', 'Family Plan Rider', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Application for Global Medical Insurance', 'Actuarial Memorandum and Rates']",4/17/07
ACE American Insurance Company,22667.0,Individual Accident,H02I.000 Health - Accident Only,Form,Closed - Approved,ACEH-133401789,1,133401789,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133401789,True,https://filingaccess.serff.com/sfa/home/SD,"['Amendment', 'Amendment']",10/3/22
ACE American Insurance Company,22667.0,Individual Dental 2007,H10I.000 Health - Dental,Form/Rate,Closed - Approved,ACEH-125362497,1,125362497,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125362497,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Dental Insurance Policy', 'Individual Dental Insurance Policy', 'Individual Dental Insurance - Outline of Coverage', 'Individual Dental Insurance - Outline of Coverage', 'Application for Individual Dental Insurance', 'Actuarial Rate Justification']",11/16/07
ACE American Insurance Company,22667.0,Individual Emergency Sickness Insurance,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-127963754,1,127963754,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127963754,True,https://filingaccess.serff.com/sfa/home/SD,"['Emergency Sickness Insurance Policy', 'Outline of Coverage']",3/15/12
ACE American Insurance Company,22667.0,Individual Student Travel,H19I.000 Health - Travel,Form,Closed - Approved,ACEH-132509614,1,132509614,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132509614,True,https://filingaccess.serff.com/sfa/home/SD,['Policy Amendment'],8/27/20
ACE American Insurance Company,22667.0,Individual Student Travel Policy,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-129773077,1,129773077,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129773077,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Student Travel Insurance Policy', 'Individual Student Travel Insurance Policy', 'Inbound Schedule', 'Outbound Schedule', 'Outline of Coverage', 'Outline of Coverage', 'Application for Individual Student Travel', 'Benefit Insert - Baggage Delay Benefit', 'Benefit Insert - Chaperone Replacement Benefit', 'Benefit Insert - Home Country Benefit I', 'Benefit Insert - Home Country Benefit II', 'Benefit Insert - Identity Theft Benefit', 'Benefit Insert - Lost Baggage Benefit', 'Benefit Insert - Personal Liability Benefit', 'Benefit Insert - Personal Property and Financial Instrument Reimbursement Benefit', 'Benefit Insert - Program Fee Refund Benefit', 'Benefit Insert - Travel Documents and Prescription Replacement Benefit', 'Benefit Insert - Trip Cancellation and Interruption Benefit', 'Benefit Insert - Trip Delay Benefit', 'Benefit Insert - Trip Interruption Benefit', 'Rider - Full Excess Coverage Rider', 'Rider - Hazardous Activity Coverage Rider', 'Rate Manual']",10/21/14
ACE American Insurance Company,22667.0,Individual Student Travel Policy,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-131559838,1,131559838,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131559838,True,https://filingaccess.serff.com/sfa/home/SD,"['Security Evacuation Benefit Rider', 'Rate Manual']",6/26/18
ACE American Insurance Company,22667.0,Individual Travel Insurance Policy,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-130179473,1,130179473,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130179473,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Travel Insurance Policy', 'Schedule', 'Outline of Coverage', 'Application for Travel Insurance', 'Individual Travel Insurance Policy', 'Individual Travel Insurance Policy']",7/24/15
ACE American Insurance Company,22667.0,Individual Trip Travel,H19I.000 Health - Travel,Form/Rate,Closed - Approved,ACEH-126456940,2,126456940,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126456940,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Travel Insurance Policy', 'Individual Travel Insurance Policy', 'Schedule', 'Outline of Coverage', 'Outline of Coverage', 'Application for Travel Insurance', 'Individual Travel Insurance Policy']",1/19/10
ACE American Insurance Company,22667.0,Kidnap and Extortion Beneit Rider,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-125327619,2,125327619,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125327619,True,https://filingaccess.serff.com/sfa/home/SD,['Kidnap and Extortion Benefit Rider'],10/17/07
ACE American Insurance Company,22667.0,NAPA Association Approval,H21.000 Health - Other,Form,Closed - Disapproved,ACEH-125856535,2,125856535,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125856535,True,https://filingaccess.serff.com/sfa/home/SD,[],10/14/08
ACE American Insurance Company,22667.0,NTCA Association Approval,H21.000 Health - Other,Form,Closed - Approved,ACEH-126259129,2,126259129,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126259129,True,https://filingaccess.serff.com/sfa/home/SD,[],8/7/09
ACE American Insurance Company,22667.0,Out of country rider,H21.000 Health - Other,Form,Closed - Approved,ACEH-125163578,2,125163578,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125163578,True,https://filingaccess.serff.com/sfa/home/SD,"['OOCMEDEXP', 'OOCMEDEXP', 'OOCMEDEXP']",5/3/07
ACE American Insurance Company,22667.0,Passenger Coverage Amendment,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-127679209,2,127679209,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127679209,True,https://filingaccess.serff.com/sfa/home/SD,['Passenger Coverage Amendment'],10/3/11
ACE American Insurance Company,22667.0,Personal Acc - Rental Car,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,ACEH-125780955,2,125780955,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125780955,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Personal Accident Insurance Policy', 'Individual Personal Accident Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Accidental Dismemberment Benefit Rider', 'Personal Effects Benefit Rider', 'Actuarial Memorandum']",8/20/08
ACE American Insurance Company,22667.0,"Security Evacuation, MNPoC, EMB",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-127735994,2,127735994,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127735994,True,https://filingaccess.serff.com/sfa/home/SD,"['Security Evacuation Rider', 'Payment of Claims and Facility of Payment Amendment', 'Emergency Medical Benefit Amendment']",10/19/11
ACE Property and Casualty Insurance Company,20699.0,C60301-SD Group Disability Income,H11G.002 Short Term,Form,Closed - Approved,ACEH-132701134,2,132701134,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132701134,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Disability Income Certificate', 'Group Disability Income Certificate', 'Group Disability Income Policy', 'AD&D Benefit Rider', 'COBRA Benefit Rider', 'Education Benefit Rider', 'Family and Medical Leave Rider', 'Infectious and Contagious Disease Rider', 'Pre-existing Condition Limited Benefit Rider', 'Pre-existing Condition Limited Benefit Rider', 'Pre-existing Condition Limited Benefit Rider', 'Rehab Services Rider', 'Retirement Benefit Rider', 'Spouse Disability Benefit Rider', 'Survivor Benefit Rider', 'Wellness Benefit Rider', 'Enrollment Form', 'Evidence of Insurability Form', 'Master Application', 'Multi-line Enrollment Form']",2/1/21
ACE Property and Casualty Insurance Company,20699.0,C82000 - Group Hospital Indemnity - EMA,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-133181991,2,133181991,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133181991,True,https://filingaccess.serff.com/sfa/home/SD,[],3/8/22
ACE Property and Casualty Insurance Company,20699.0,Group Accident Only - Form No. C70701-SD,H02G.000 Health - Accident Only,Form,Closed - Approved,ACEH-131916701,2,131916701,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131916701,True,https://filingaccess.serff.com/sfa/home/SD,"['Certificate', 'Certificate', 'Certificate', 'Certificate Specifications', 'Certificate Specifications', 'Certificate Identification', 'Certificate Identification', 'Amendment to the Certificate', 'Rider', 'Rider']",4/25/19
