Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"Anthem HealthChoice Assurance, Inc.",55093.0,nonHMO,H16G.003H Small Group Only - EPO,2025 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134114127,3,134114127,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134114127,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group Healthy New York Employer Enrollment Application For Groups 1–50', 'Small Group Healthy New York Employer Enrollment Application For Groups 1–50', 'Small Group Healthy New York Certification Form For Groups of 1-50*', 'Small Group Employee Change Form', 'Small Group Employee Change Form', 'Small Group Employee Enrollment Application', 'Small Group Employee Enrollment Application', 'Small Group Employer Enrollment Application', 'Small Group Employer Enrollment Application']",5/20/24
"Anthem HealthChoice Assurance, Inc.",55093.0,nonHMO,H16G.003H Small Group Only - EPO,2026 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134496146,3,134496146,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134496146,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group Employer Benefit Plan Change Form For Groups of 1-100', 'Small Group Employee Change Form', 'Small Group Employee Enrollment Application', 'Small Group Employer Benefit Plan Change Form For Groups of 1-100', 'Small Group Employee Change Form', 'Small Group Employee Enrollment Application']",4/17/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY 2024 IND Off Exchange Application Dental-Vision,H10I.000 Health - Dental,2024 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AWLP-133695610,3,133695610,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133695610,True,https://filingaccess.serff.com/sfa/home/NY,"['2024_NYBC_OFFHIX_APP', '2024_NYBCBS_OFFHIX_APP', '2024_NYBC_OFFHIX_CF', '2024_NYBCBS_OFFHIX_CF', 'NY_IND_SPEC_WF_0124']",6/5/23
"Anthem HealthChoice Assurance, Inc.",55093.0,NY 2025 IND Off Exchange Application Dental-Vision,H10I.000 Health - Dental,2025 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AWLP-134119840,3,134119840,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134119840,True,https://filingaccess.serff.com/sfa/home/NY,"['2025_NYBC_OFFHIX_APP', '2025_NYBCBS_OFFHIX_APP', '2025_NYBC_OFFHIX_CF', 'NY_IND_SPEC_WF_0125']",5/23/24
"Anthem HealthChoice Assurance, Inc.",55093.0,NY 2026 IND Off Exchange Application Dental-Vision,H10I.000 Health - Dental,2026 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AWLP-134547382,3,134547382,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134547382,True,https://filingaccess.serff.com/sfa/home/NY,"['2026_NYBC_OFFHIX_APP', '2026_NYBCBS_OFFHIX_APP', '2026_NYBC_OFFHIX_CF', '2026_NYBCBS_OFFHIX_CF', 'NY_IND_SPEC_WF_0126']",5/27/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Rider for SG Changes 2025 Off Exch,H16G.003H Small Group Only - EPO,2025 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134370099,3,134370099,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134370099,True,https://filingaccess.serff.com/sfa/home/NY,['Rider for Small Group Comprehensive Health Insurance Certificate Changes for 2025'],1/7/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Rider for SG Changes 2025 On Exch,H16G.003H Small Group Only - EPO,2025 Exchange Medical Forms,Closed - APPR Approved,AWLP-134370122,3,134370122,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134370122,True,https://filingaccess.serff.com/sfa/home/NY,['Rider for Small Group Comprehensive Health Insurance Certificate Changes for 2025'],1/7/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group Off-Exch EPO 2024,H16G.003H Small Group Only - EPO,2024 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-133669649,3,133669649,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133669649,True,https://filingaccess.serff.com/sfa/home/NY,"['Rider for Individual and Small Group Comprehensive Health Insurance Certificate Changes for 2024', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'EMPIRE HEALTHCHOICE ASSURANCE, INC. NAME CHANGE RIDER', 'Rider to Extend Coverage for Young Adults through Age 29', 'Coverage for Contraceptive Drugs, Devices and other Products and Family Planning Services', 'Reimbursement for Travel and Lodging Expenses', 'Coverage for Abortion Services']",5/31/23
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group Off-Exch EPO 2025,H16G.003H Small Group Only - EPO,2025 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134107912,3,134107912,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134107912,True,https://filingaccess.serff.com/sfa/home/NY,"['[HEALTHY NEW YORK] EXCLUSIVE PROVIDER ORGANIZATION CERTIFICATE OF COVERAGE', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'Coverage for Contraceptive Drugs, Devices and other Products and Family Planning Services']",5/23/24
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group Off-Exch EPO 2026,H16G.003H Small Group Only - EPO,2026 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134506511,4,134506511,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134506511,True,https://filingaccess.serff.com/sfa/home/NY,"['EXCLUSIVE PROVIDER ORGANIZATION CERTIFICATE OF COVERAGE', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'HEALTHY NEW YORK EXCLUSIVE PROVIDER ORGANIZATION CERTIFICATE OF COVERAGE']",5/22/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group On-Exch EPO 2024,H16G.003H Small Group Only - EPO,2024 Exchange Medical Forms,Closed - APPR Approved,AWLP-133669672,4,133669672,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133669672,True,https://filingaccess.serff.com/sfa/home/NY,"['Rider for Individual and Small Group Comprehensive Health Insurance Certificate Changes for 2024', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'EMPIRE HEALTHCHOICE ASSURANCE, INC. NAME CHANGE RIDER', 'Rider to Extend Coverage for Young Adults through Age 29', 'Coverage for Contraceptive Drugs, Devices and other Products and Family Planning Services', 'Coverage for Abortion Services']",5/31/23
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group On-Exch EPO 2025,H16G.003H Small Group Only - EPO,2025 Exchange Medical Forms,Closed - APPR Approved,AWLP-134107937,4,134107937,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134107937,True,https://filingaccess.serff.com/sfa/home/NY,"['SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'EXCLUSIVE PROVIDER ORGANIZATION CERTIFICATE OF COVERAGE']",5/23/24
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Small Group On-Exch EPO 2026,H16G.003H Small Group Only - EPO,2026 Exchange Medical Forms,Closed - APPR Approved,AWLP-134506542,4,134506542,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134506542,True,https://filingaccess.serff.com/sfa/home/NY,"['SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'SECTION XXIX. SCHEDULE OF BENEFITS', 'EXCLUSIVE PROVIDER ORGANIZATION CERTIFICATE OF COVERAGE', 'SECTION XXIX. SCHEDULE OF BENEFITS']",5/22/25
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Student Health Plan 2024,H22.000 Student Health Insurance,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-133992967,4,133992967,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133992967,True,https://filingaccess.serff.com/sfa/home/NY,"['Certificate of Coverage', 'SCHEDULE OF BENEFITS', 'School/University Policy for Student Health Plan Coverage', 'Application for Blanket Policy For Student Plans New York', 'Application for Blanket Policy For Student Plans New York']",2/15/24
"Anthem HealthChoice Assurance, Inc.",55093.0,NY Student Health Plan 2025,H22.000 Student Health Insurance,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-134392253,4,134392253,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134392253,True,https://filingaccess.serff.com/sfa/home/NY,"['Certificate of Coverage', 'SCHEDULE OF BENEFITS']",2/14/25
"Anthem HealthChoice Assurance, Inc.",55093.0,PPO,H16G.002A Large Group Only - PPO,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-134081331,4,134081331,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134081331,True,https://filingaccess.serff.com/sfa/home/NY,"['RIDER TO BENEFIT CONTRACT', 'RIDER TO BENEFIT CONTRACT', 'RIDER TO BENEFIT CONTRACT']",5/16/24
"Anthem HealthChoice Assurance, Inc.",55093.0,SG Network Access Rider 2025 Off Exch,H16G.003H Small Group Only - EPO,2025 Off Exchange Medical Forms,Closed - APPR Approved,AWLP-134523768,4,134523768,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134523768,True,https://filingaccess.serff.com/sfa/home/NY,['Network Access for Mental Health and Substance Use Services Rider for Small Group Comprehensive Health Insurance Certificate for 2025'],5/9/25
"Anthem HealthChoice Assurance, Inc.",55093.0,SG Network Access Rider 2025 On Exch,H16G.003H Small Group Only - EPO,2025 Exchange Medical Forms,Closed - APPR Approved,AWLP-134523778,4,134523778,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134523778,True,https://filingaccess.serff.com/sfa/home/NY,['Network Access for Mental Health and Substance Use Services Rider for Small Group Comprehensive Health Insurance Certificate for 2025'],5/9/25
"Anthem HealthChoice Assurance, Inc.",55093.0,"SG P&C, incl Essential Choice CONTRACT",H10G.000 Health - Dental,Certification by Previously Approved Form,Closed - APPR Approved,ANTV-134144889,4,134144889,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134144889,True,https://filingaccess.serff.com/sfa/home/NY,['Group Dental Contract'],6/13/24
"Anthem HealthChoice Assurance, Inc.",55093.0,Stop Loss 2025,H12.004 Self-Funded Health Plan,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-134188180,4,134188180,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134188180,True,https://filingaccess.serff.com/sfa/home/NY,['Gene Therapy Solution Schedule'],8/13/24
"Anthem HealthChoice HMO, Inc",95433.0,Art 44 products,HOrg02G.003D Large Group Only - Other,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-134205428,4,134205428,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134205428,True,https://filingaccess.serff.com/sfa/home/NY,"['CERTIFICATE OF COVERAGE', 'SCHEDULE OF BENEFITS', 'Rider for Prescription Drug Coverage', 'Rider for Coverage for Contraceptive Drugs, Devices and other Products and Family Planning Services', 'Prescription Drug Rider for Certain Drugs']",9/12/24
"Anthem HP, LLC",16574.0,Individual HMO plans,HOrg02I.005D Individual - HMO,2025 Exchange Medical Forms,Closed - APPR Approved,AWLP-134532400,4,134532400,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134532400,True,https://filingaccess.serff.com/sfa/home/NY,['NY_RIDER_IND_2025'],5/15/25
"Anthem HP, LLC",16574.0,Individual HMO plans,HOrg02I.005D Individual - HMO,2026 Exchange Medical Forms,Closed - APPR Approved,AWLP-134545441,4,134545441,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134545441,True,https://filingaccess.serff.com/sfa/home/NY,"['NY ONHIX HealthPlus Contract', 'NY ONHIX HealthPlus Catastrophic Contract', 'NY ONHIX HealthPlus Child Only Contract', 'NY OFFHIX HealthPlus Contract', 'NY OFFHIX HealthPlus Catastrophic Contract', 'NY OFFHIX HealthPlus Child Only Contract', 'NY_SB_BRZ_HP_GK_0_ON(1/26)', 'NY_SB_BRZ_HP_GK_4125_OFF(1/26)', 'NY_SB_BRZ_HP_GK_4125_ON(1/26)', 'NY_SB_BRZ_HP_GK_4125_SNF_OFF(1/26)', 'NY_SB_CAT_HP_GK_10600_OFF(1/26)', 'NY_SB_CAT_HP_GK_10600_ON(1/26)', 'NY_SB_GLD_HP_GK_0_ON(1/26)', 'NY_SB_GLD_HP_GK_775_OFF(1/26)', 'NY_SB_GLD_HP_GK_775_ON(1/26)', 'NY_SB_GLD_HP_GK_775_SNF_OFF(1/26)', 'NY_SB_PLTM_HP_GK_0_AI_ON(1/26)', 'NY_SB_PLTM_HP_GK_0_OFF(1/26)', 'NY_SB_PLTM_HP_GK_0_ON(1/26)', 'NY_SB_PLTM_HP_GK_0_SNF_OFF(1/26)', 'NY_SB_SVR_HP_GK_0_CSR3_ON(1/26)', 'NY_SB_SVR_HP_GK_0_ON(1/26)', 'NY_SB_SVR_HP_GK_450_Supreme_ON(1/26)', 'NY_SB_SVR_HP_GK_2160_Enhanced_ON(1/26)', 'NY_SB_SVR_HP_GK_2450_OFF(1/26)', 'NY_SB_SVR_HP_GK_2450_ON(1/26)', 'NY_SB_SVR_HP_GK_2450_SNF_OFF(1/26)']",5/22/25
"Anthem HP, LLC",16574.0,Individual HMO plans,HOrg02I.005D Individual - HMO,2025 Exchange Medical Forms,Closed - APPR Approved,AWLP-134109899,4,134109899,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134109899,True,https://filingaccess.serff.com/sfa/home/NY,"['NY ONHIX HealthPlus Contract', 'NY ONHIX HealthPlus Catastrophic Contract', 'NY ONHIX HealthPlus Child Only Contract', 'NY OFFHIX HealthPlus Contract', 'NY OFFHIX HealthPlus Catastrophic Contract', 'NY OFFHIX HealthPlus Child Only Contract', 'NY_SB_BRZ_HP_GK_0_AI_ON(1/25)', 'NY_SB_BRZ_HP_GK_3800_OFF(1/25)', 'NY_SB_BRZ_HP_GK_3800_ON(1/25)', 'NY_SB_BRZ_HP_GK_3800_SNF_OFF(1/25)', 'NY_SB_CAT_HP_GK_9200_OFF(1/25)', 'NY_SB_CAT_HP_GK_9200_ON(1/25)', 'NY_SB_GLD_HP_GK_0_AI_ON(1/25)', 'NY_SB_GLD_HP_GK_600_OFF(1/25)', 'NY_SB_GLD_HP_GK_600_ON(1/25)', 'NY_SB_GLD_HP_GK_600_SNF_OFF(1/25)', 'NY_SB_PLTM_HP_GK_0_AI_ON(1/25)', 'NY_SB_PLTM_HP_GK_0_OFF(1/25)', 'NY_SB_PLTM_HP_GK_0_ON(1/25)', 'NY_SB_PLTM_HP_GK_0_SNF_OFF(1/25)', 'NY_SB_SVR_HP_GK_0_AI_ON(1/25)', 'NY_SB_SVR_HP_GK_1855_CSR1_ON(1/25)', 'NY_SB_SVR_HP_GK_350_CSR2_ON(1/25)', 'NY_SB_SVR_HP_GK_0_CSR3_ON(1/25)', 'NY_SB_SVR_HP_GK_2100_OFF(1/25)', 'NY_SB_SVR_HP_GK_2100_ON(1/25)', 'NY_SB_SVR_HP_GK_2100_SNF_OFF(1/25)']",5/23/24
"Anthem HP, LLC",16574.0,Individual HMO plans,HOrg02I.005D Individual - HMO,2024 Exchange Medical Forms,Closed - APPR Approved,AWLP-133667213,4,133667213,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133667213,True,https://filingaccess.serff.com/sfa/home/NY,"['NY_RIDER_IND_2024', 'NY_SB_BRZ_HP_GK_0_AI_ON(1/24)', 'NY_SB_BRZ_HP_GK_4600_OFF(1/24)', 'NY_SB_BRZ_HP_GK_4600_ON(1/24)', 'NY_SB_BRZ_HP_GK_4600_SNF_OFF(1/24)', 'NY_SB_CAT_HP_GK_9450_OFF(1/24)', 'NY_SB_CAT_HP_GK_9450_ON(1/24)', 'NY_SB_GLD_HP_GK_0_AI_ON(1/24)', 'NY_SB_GLD_HP_GK_600_OFF(1/24)', 'NY_SB_GLD_HP_GK_600_ON(1/24)', 'NY_SB_GLD_HP_GK_600_SNF_OFF(1/24)', 'NY_SB_PLTM_HP_GK_0_AI_ON(1/24)', 'NY_SB_PLTM_HP_GK_0_OFF(1/24)', 'NY_SB_PLTM_HP_GK_0_ON(1/24)', 'NY_SB_PLTM_HP_GK_0_SNF_OFF(1/24)', 'NY_SB_SVR_HP_GK_0_AI_ON(1/24)', 'NY_SB_SVR_HP_GK_1925_CSR1_ON(1/24)', 'NY_SB_SVR_HP_GK_275_CSR2_ON(1/24)', 'NY_SB_SVR_HP_GK_0_CSR3_ON(1/24)', 'NY_SB_SVR_HP_GK_2100_OFF(1/24)', 'NY_SB_SVR_HP_GK_2100_ON(1/24)', 'NY_SB_SVR_HP_GK_2100_SNF_OFF(1/24)']",5/31/23
