Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"MVP Health Plan, Inc.",95521.0,25-02 2025 VT Exchange Forms,H16G.001C Any Size Group - Other,Form,Closed - Approved,MVPH-134003426,55,134003426,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134003426,True,https://filingaccess.serff.com/sfa/home/VT,"['FRVT HMO CTR (2025)', 'FRVT HMO CTR (2025)', 'FRVT HMO CTR (2025)', '(SG) MVP VT Bronze 2 (2025)', '(SG) MVP VT Bronze 3 HDHP (2025)', '(SG) MVP VT Bronze 4 (2025)', '(SG) MVP VT Gold 1 (2025)', '(SG) MVP VT Platinum 1 (2025)', '(SG) MVP VT Platinum 1 (2025)', '(SG) MVP VT Plus Bronze 1(2025)', '(SG) MVP VT Plus Bronze 5 (2025)', '(SG) MVP VT Plus Gold 2 (2025)', '(SG) MVP VT Plus Gold 3 HDHP (2025)', '(SG) MVP VT Plus Gold 4 (2025)', '(SG) MVP VT Plus Reflective Silver 1 (2025)', '(SG) MVP VT Plus Reflective Silver 2 HDHP (2025)', '(SG) MVP VT Plus Silver 1 (2025)', '(SG) MVP VT Plus Silver 2 HDHP (2025)', '(SG) MVP VT Reflective Silver 3 (2025)', '(SG) MVP VT Reflective Silver 4 HDHP (2025)', '(SG) MVP VT Silver 3 (2025)', '(SG) MVP VT Silver 4 HDHP (2025)', 'MVP VT AI-AN U300% (2025)', 'MVP VT Plus AI-AN U300% (2025)', 'MVP VT Bronze 2 AI-AN (2025)', 'MVP VT Bronze 2 (2025)', 'MVP VT Bronze 3 HDHP AI-AN (2025)', 'MVP VT Bronze 3 HDHP (2025)', 'MVP VT Bronze 4 AI-AN (2025)', 'MVP VT Bronze 4 (2025)', 'MVP VT Gold 1 AI-AN (2025)', 'MVP VT Gold 1 (2025)', 'MVP VT Platinum 1 AI-AN (2025)', 'MVP VT Platinum 1 (2025)', 'MVP VT Plus Bronze 1 AI-AN (2025)', 'MVP VT Plus Bronze 1 (2025)', 'MVP VT Plus Bronze 5 AI-AN (2025)', 'MVP VT Plus Bronze 5 (2025)', 'MVP VT Plus Bronze 5 (2025)', 'MVP VT Plus Gold 2 AI-AN (2025)', 'MVP VT Plus Gold 2 (2025)', 'MVP VT Plus Gold 3 HDHP AI-AN (2025)', 'MVP VT Plus Gold 4 AI AN (2025)', 'MVP VT Plus Gold 3 HDHP (2025)', 'MVP VT Plus Gold 4 (2025)', 'MVP VT Plus Reflective Silver 1 (2025)', 'MVP VT Plus Reflective Silver 2 HDHP (2025)', 'MVP VT Plus Silver 1 73 (2025)', 'MVP VT Plus Silver 1 77 (2025)', 'MVP VT Plus Silver 1 87 (2025)', 'MVP VT Plus Silver 1 94 (2025)', 'MVP VT Plus Silver 1 AI-AN (2025)', 'MVP VT Plus Silver 1 (2025)', 'MVP VT Plus Silver 2 87 (2025)', 'MVP VT Plus Silver 2 94 (2025)', 'MVP VT Plus Silver 2 HDHP 73 (2025)', 'MVP VT Plus Silver 2 HDHP 77 (2025)', 'MVP VT Plus Silver 2 HDHP AI-AN (2025)', 'MVP VT Plus Silver 2 HDHP (2025)', 'MVP VT Reflective Silver 3 (2025)', 'MVP VT Reflective Silver 4 HDHP (2025)', 'MVP VT Secure (2025)', 'MVP VT Silver 3 73 (2025)', 'MVP VT Silver 3 77 (2025)', 'MVP VT Silver 3 87 (2025)', 'MVP VT Silver 3 94 (2025)', 'MVP VT Silver 3 (2025)', 'MVP VT Silver 3 AI-AN (2025)', 'MVP VT Silver 4 94 (2025)', 'MVP VT Silver 4 HDHP 73 (2025)', 'MVP VT Silver 4 HDHP 77 (2025)', 'MVP VT Silver 4 HDHP 87 (2025)', 'MVP VT Silver 4 HDHP (2025)', 'MVP VT Silver 4 HDHP AI-AN (2025)']",3/15/24
"MVP Health Plan, Inc.",95521.0,25-07 VT Large Group HMO 2025,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-134200800,55,134200800,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134200800,True,https://filingaccess.serff.com/sfa/home/VT,"['VT 5 HMO 2025 COC', 'VT 5 HMO 2025 COC', 'VT5HMO087ZLAN', 'VT5HMO091ZLAE', 'VT5HMO092ZLAE', 'VT5HMO095ZLAE', 'VT5HMO100ZLAE', 'VT5HMO101ZLAE', 'VT5HMO103ZLAE', 'VT5HMO107ZLAE', 'VT5HMO110ZLAE', 'VT5HMO116ZLAE', 'VT5HMO118ZLAE', 'VT5HMO119ZLAE', 'VT5HMO120ZLAE', 'VT5HMP128XLAN', 'VT5HMP129XLAN', 'VT5HMP130XLAN', 'VT5HMP131XLAN', 'VT5HMP131XLAN', 'VT5HMP132XLAN', 'VT5HMP132XLAN', 'VT5HDH01AXLA', 'VT5HDH02AXLA', 'VT5HDH08AXLA', 'VT5HDH09AXLA', 'VT5HDH15AXLA', 'VT5HDH19EXLAE', 'VT5HDH43EXLAE', 'VT5HDH46AXLA', 'VT5HDH50EXLAE', 'VT5HDH51EXLAE', 'VT5HDH52AXLA', 'VT5HDH55AXLA', 'VT5HDH56AXLA', 'VT5HDH58AXLA', 'VT5HDH59AXLA', 'VT5HDH60EXLAE', 'VT5HMH122XLA', 'VT5HMH123XLA', 'VT5HMH124XLAE', 'VT5HMH125XLA', 'VT5HMH126XLAE', 'VT5HMH127XLAE', '25AM501-VTHMO-RXOOP', 'RXVT5HDH511L', 'MV5H(MB/MH/DH)373']",8/9/24
"MVP Health Plan, Inc.",95521.0,26-01 2026 VT Exchange Forms,H16G.001C Any Size Group - Other,Form,Closed - Approved,MVPH-134397144,55,134397144,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134397144,True,https://filingaccess.serff.com/sfa/home/VT,"['FRVT HMO CTR (2026)', 'FRVT HMO CTR (2026)', 'FRVT HMO CTR (2026)', '(SG) MVP VT Bronze 2 (2026)', '(SG) MVP VT Bronze 2 (2026)', '(SG) MVP VT Bronze 2 (2026)', '(SG) MVP VT Bronze 3 HDHP (2026)', '(SG) MVP VT Bronze 3 HDHP (2026)', '(SG) MVP VT Bronze 3 HDHP (2026)', '(SG) MVP VT Bronze 3 HDHP (2026)', '(SG) MVP VT Bronze 4 (2026)', '(SG) MVP VT Bronze 4 (2026)', '(SG) MVP VT Bronze 4 (2026)', '(SG) MVP VT Gold 1 (2026)', '(SG) MVP VT Platinum 1 (2026)', '(SG) MVP VT Plus Bronze 1 (2026)', '(SG) MVP VT Plus Bronze 5 (2026)', '(SG) MVP VT Plus Gold 3 HDHP (2026)', '(SG) MVP VT Plus Gold 4 (2026)', '(SG) MVP VT Plus Reflective Silver 1 (2026)', '(SG) MVP VT Plus Reflective Silver 1 (2026)', '(SG) MVP VT Plus Reflective Silver 2 HDHP (2026)', '(SG) MVP VT Plus Silver 1 (2026)', '(SG) MVP VT Plus Silver 2 HDHP (2026)', '(SG) MVP VT Reflective Silver 3 (2026)', '(SG) MVP VT Reflective Silver 3 (2026)', '(SG) MVP VT Reflective Silver 3 (2026)', '(SG) MVP VT Reflective Silver 3 (2026)', '(SG) MVP VT Reflective Silver 4 HDHP (2026)', '(SG) MVP VT Reflective Silver 4 HDHP (2026)', '(SG) MVP VT Reflective Silver 4 HDHP (2026)', '(SG) MVP VT Reflective Silver 4 HDHP (2026)', '(SG) MVP VT Silver 3 (2026)', '(SG) MVP VT Silver 3 (2026)', '(SG) MVP VT Silver 3 (2026)', '(SG) MVP VT Silver 4 HDHP (2026)', '(SG) MVP VT Silver 4 HDHP (2026)', '(SG) MVP VT Silver 4 HDHP (2026)', '(SG) MVP VT Silver 4 HDHP (2026)', 'MVP VT AI-AN U300% (2026)', 'MVP VT Plus AI-AN U300% (2026)', 'MVP VT Bronze 2 AI-AN (2026)', 'MVP VT Bronze 2 AI-AN (2026)', 'MVP VT Bronze 2 AI-AN (2026)', 'MVP VT Bronze 2 (2026)', 'MVP VT Bronze 2 (2026)', 'MVP VT Bronze 2 (2026)', 'MVP VT Bronze 3 HDHP AI-AN (2026)', 'MVP VT Bronze 3 HDHP AI-AN (2026)', 'MVP VT Bronze 3 HDHP AI-AN (2026)', 'MVP VT Bronze 3 HDHP AI-AN (2026)', 'MVP VT Bronze 3 HDHP (2026)', 'MVP VT Bronze 3 HDHP (2026)', 'MVP VT Bronze 3 HDHP (2026)', 'MVP VT Bronze 3 HDHP (2026)', 'MVP VT Bronze 4 AI-AN (2026)', 'MVP VT Bronze 4 AI-AN (2026)', 'MVP VT Bronze 4 AI-AN (2026)', 'MVP VT Bronze 4 (2026)', 'MVP VT Bronze 4 (2026)', 'MVP VT Bronze 4 (2026)', 'MVP VT Gold 1 AI-AN (2026)', 'MVP VT Gold 1 (2026)', 'MVP VT Platinum 1 AI-AN (2026)', 'MVP VT Platinum 1 (2026)', 'MVP VT Plus Bronze 1 AI-AN (2026)', 'MVP VT Plus Bronze 1 (2026)', 'MVP VT Plus Bronze 5 AI-AN (2026)', 'MVP VT Plus Bronze 5 (2026)', 'MVP VT Plus Gold 3 HDHP AI-AN (2026)', 'MVP VT Plus Gold 4 AI AN (2026)', 'MVP VT Plus Gold 3 HDHP (2026)', 'MVP VT Plus Gold 4 (2026)', 'MVP VT Plus Reflective Silver 1 (2026)', 'MVP VT Plus Reflective Silver 2 HDHP (2026)', 'MVP VT Plus Silver 1 73 (2026)', 'MVP VT Plus Silver 1 73 (2026)', 'MVP VT Plus Silver 1 77 (2026)', 'MVP VT Plus Silver 1 87 (2026)', 'MVP VT Plus Silver 1 87 (2026)', 'MVP VT Plus Silver 1 94 (2026)', 'MVP VT Plus Silver 1 AI-AN (2026)', 'MVP VT Plus Silver 1 (2026)', 'MVP VT Plus Silver 2 87 (2026)', 'MVP VT Plus Silver 2 87 (2026)', 'MVP VT Plus Silver 2 94 (2026)', 'MVP VT Plus Silver 2 94 (2026)', 'MVP VT Plus Silver 2 HDHP 73 (2026)', 'MVP VT Plus Silver 2 HDHP 77 (2026)', 'MVP VT Plus Silver 2 HDHP AI-AN (2026)', 'MVP VT Plus Silver 2 HDHP (2026)', 'MVP VT Reflective Silver 3 (2026)', 'MVP VT Reflective Silver 3 (2026)', 'MVP VT Reflective Silver 3 (2026)', 'MVP VT Reflective Silver 4 HDHP (2026)', 'MVP VT Reflective Silver 4 HDHP (2026)', 'MVP VT Reflective Silver 4 HDHP (2026)', 'MVP VT Reflective Silver 4 HDHP (2026)', 'MVP VT Secure (2026)', 'MVP VT Secure (2026)', 'MVP VT Secure (2026)', 'MVP VT Secure (2026)', 'MVP VT Silver 3 73 (2026)', 'MVP VT Silver 3 77 (2026)', 'MVP VT Silver 3 87 (2026)', 'MVP VT Silver 3 94 (2026)', 'MVP VT Silver 3 (2026)', 'MVP VT Silver 3 (2026)', 'MVP VT Silver 3 (2026)', 'MVP VT Silver 3 AI-AN (2026)', 'MVP VT Silver 3 AI-AN (2026)', 'MVP VT Silver 3 AI-AN (2026)', 'MVP VT Silver 4 94 (2026)', 'MVP VT Silver 4 HDHP 73 (2026)', 'MVP VT Silver 4 HDHP 73 (2026)', 'MVP VT Silver 4 HDHP 73 (2026)', 'MVP VT Silver 4 HDHP 73 (2026)', 'MVP VT Silver 4 HDHP 77 (2026)', 'MVP VT Silver 4 HDHP 87 (2026)', 'MVP VT Silver 4 HDHP 87 (2026)', 'MVP VT Silver 4 HDHP (2026)', 'MVP VT Silver 4 HDHP (2026)', 'MVP VT Silver 4 HDHP (2026)', 'MVP VT Silver 4 HDHP (2026)', 'MVP VT Silver 4 HDHP AI-AN (2026)', 'MVP VT Silver 4 HDHP AI-AN (2026)', 'MVP VT Silver 4 HDHP AI-AN (2026)', 'MVP VT Silver 4 HDHP AI-AN (2026)']",3/13/25
"MVP Health Plan, Inc.",95521.0,26-19 VT Large Group HMO 2026,H16G.002C Large Group Only - Other,Form,Closed - Approved,MVPH-134594173,55,134594173,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134594173,True,https://filingaccess.serff.com/sfa/home/VT,"['VT 6 HMO 2026 COC', 'AMRX01-VTHMO-RXOOP VT RX Amendment OOPM (2026)', 'MV6H(MB_MH_DH)373L VT Well-Being Reimbursement Rider', 'Rider MV6H_MBDH_376L Basic Infertility Services', 'RXVT6HMB500ZL $10 $30 $50', 'RXVT6HMB500ZL $10 $30 $50', 'RXVT6HMB501ZL $10 30% 50%', 'RXVT6HMB501ZL $10 30% 50%', 'RXVT6HMB502ZL 50%', 'RXVT6HMB502ZL 50%', 'RXVT6HMB605ZL $5 $45 $90_$250 Brand Ded', 'RXVT6HMB605ZL $5 $45 $90_$250 Brand Ded', 'RXVT6HMB606ZL $10 $30 $50_$100 Ded', 'RXVT6HMB606ZL $10 $30 $50_$100 Ded', 'RXVT6HMB607ZL $10 $30 $50_$250 Brand Ded', 'RXVT6HMB607ZL $10 $30 $50_$250 Brand Ded', 'RXVT6HMB608ZL $15 $45 $75_$100 Ded', 'RXVT6HMB608ZL $15 $45 $75_$100 Ded', 'RXVT6HMB609ZL $5 $45 $90_$100 Ded', 'RXVT6HMB609ZL $5 $45 $90_$100 Ded', 'RXVT6HMB610ZL $15 $45 $75', 'RXVT6HMB610ZL $15 $45 $75', 'UV6H(MB_DH) 377LPediatric Dental Rider', 'Variable HMO HDHP SBC 2026', 'Variable HMO SBC 2026', 'MV6H(MB DH) 375 Travel Benefit Rider']",8/12/25
"MVP Health Plan, Inc.",95521.0,26-24 VT VADA HMO 2026,H16G.002C Large Group Only - Other,Form,Closed - Approved,MVPH-134693405,55,134693405,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134693405,True,https://filingaccess.serff.com/sfa/home/VT,"['VADASAMPLESBC', 'VADASAMPLESBC', 'VADASAMPLESBC', 'YV6HMB347L', 'YV6HMB347L']",10/8/25
"MVP Health Plan, Inc.",95521.0,FHCR - Compcare NGF (FORM),HOrg02I.005D Individual - HMO,Form,Closed - Approved,MVPH-126821116,55,126821116,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126821116,True,https://filingaccess.serff.com/sfa/home/VT,['PPACA Compcare non-grandfathered'],9/20/10
"MVP Health Plan, Inc.",95521.0,FHCR - GF HMO (FORM),HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-126729849,55,126729849,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126729849,True,https://filingaccess.serff.com/sfa/home/VT,"['PPACA Grandfathered HMO', 'PPACA Grandfathered HMO']",9/17/10
"MVP Health Plan, Inc.",95521.0,FHCR - NGF HMO (FORM),HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-126729883,55,126729883,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126729883,True,https://filingaccess.serff.com/sfa/home/VT,"['PPACA HMO Non-grandfathered', 'PPACA HMO Non-grandfathered']",9/17/10
"MVP Health Plan, Inc.",95521.0,FHCR-Compcare GF (Form),HOrg02I.005D Individual - HMO,Form,Closed - Approved,MVPH-126820959,55,126820959,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126820959,True,https://filingaccess.serff.com/sfa/home/VT,['PPACA CompCare grandfathered'],9/20/10
"MVP Health Plan, Inc.",95521.0,HDHP Preventive Drug and Services,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-132076021,55,132076021,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132076021,True,https://filingaccess.serff.com/sfa/home/VT,['RXVT3HDH511L'],9/9/19
"MVP Health Plan, Inc.",95521.0,HMO Comp Care OOP Max Rx Amendment,HOrg02I.005D Individual - HMO,Form,Closed - Approved,MVPH-128776971,55,128776971,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128776971,True,https://filingaccess.serff.com/sfa/home/VT,"['Amendment - Out of Pocket Maximum Rx', 'Amendment - Out of Pocket Maximum Rx']",1/31/13
"MVP Health Plan, Inc.",95521.0,HMO G OOP Max Rx amendment,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-128776750,55,128776750,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128776750,True,https://filingaccess.serff.com/sfa/home/VT,"['Amendment - OOP Max Rx', 'Amendment - OOP Max Rx']",1/31/13
"MVP Health Plan, Inc.",95521.0,New Enroll Form VT 10-14 - HMO,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-129774595,55,129774595,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129774595,True,https://filingaccess.serff.com/sfa/home/VT,['MVP Commercial Enroll Form VT (10/14)'],10/22/14
"MVP Health Plan, Inc.",95521.0,Prior Auth amendment,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-128545865,55,128545865,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128545865,True,https://filingaccess.serff.com/sfa/home/VT,['Amendment - Prior Authorization'],7/9/12
"MVP Health Plan, Inc.",95521.0,Prior Auth amendment,HOrg02I.005D Individual - HMO,Form,Closed - Approved,MVPH-128545959,55,128545959,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128545959,True,https://filingaccess.serff.com/sfa/home/VT,['Amendment - Prior Authorization'],7/9/12
"MVP Health Plan, Inc.",95521.0,Rule B Endorsement HMO group,HOrg02G.002B Any Size Group - POS,Form,Closed - Approved,MVPH-126704234,56,126704234,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126704234,True,https://filingaccess.serff.com/sfa/home/VT,"['Rule B Endorsement to COC', 'Rule B Endorsement to Member Handbook', 'HMO COC with Rule B incorporated', 'HMO COC with Rule B incorporated', 'HMO COC with Rule B incorporated', 'HMO High Deductible Health Plan COC with Rule B incorporated', 'HMO High Deductible Health Plan COC with Rule B incorporated', 'HMO High Deductible Health Plan COC with Rule B incorporated', 'Prescription Drug Rider Template']",7/1/10
"MVP Health Plan, Inc.",95521.0,Rule B Endorsement HMO Individual,HOrg02I.005B Individual - Point-of-Service (POS),Form,Closed - Disapproved-Final,MVPH-126704472,56,126704472,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126704472,True,https://filingaccess.serff.com/sfa/home/VT,"['Rule B Endorsement to CompCare Subscriber Contract', 'Rule B Endorsement to HMO Member Handbook', 'VT CompCare subscriber contract with Rule b incorproated', 'VT CompCare subscriber contract with Rule b incorproated']",7/1/10
"MVP Health Plan, Inc.",95521.0,Vermont HMO (F),HOrg02G.002B Any Size Group - POS,Form,Closed - Approved,MVPH-126253797,56,126253797,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126253797,True,https://filingaccess.serff.com/sfa/home/VT,['Amendment to remove aviation exclusion'],8/17/09
"MVP Health Plan, Inc.",95521.0,Vermont HMO (FORM),HOrg02G.003B Large Group Only - POS,Form,Closed - Approved,MVPH-126682739,56,126682739,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126682739,True,https://filingaccess.serff.com/sfa/home/VT,['Dependent to 26 Rider'],6/18/10
"MVP Health Plan, Inc.",95521.0,Vermont HP - Wellness,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,MVPH-126387068,56,126387068,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126387068,True,https://filingaccess.serff.com/sfa/home/VT,"['VT HP Member Discount', 'VT HP Individual Member Discount']",11/24/09
"MVP Health Plan, Inc.",95521.0,Vermont Large Group 2015 HIC FORMS,H16G.002C Large Group Only - Other,Form,Closed - Approved,MVPH-129637669,56,129637669,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129637669,True,https://filingaccess.serff.com/sfa/home/VT,"['EPO Hybrid Plan $30/$50', 'HDHP EPO $2,500/$5,000 Embedded plus Rx', 'HDHP EPO $2,500/$5,000 Embedded plus Rx', 'HDHP EPO $3,000/$6,000 Embedded plus Rx', 'HDHP EPO $4,000/$8,000 Embedded plus Rx', 'HDHP EPO $6,600/$13,200 Embedded plus Rx', 'HDHP EPO $6,600/$13,200 Embedded plus Rx', 'HDHP EPO $2,500/$5,000 Aggregate plus Rx', 'HDHP EPO $2,500/$5,000 Aggregate plus Rx', 'HDHP EPO $3,000/$6,000 Aggregate plus Rx', 'HDHP EPO $4,000/$8,000 Aggregate plus Rx', 'HDHP EPO $13,200/$6,600 Aggregate plus Rx', 'HDHP EPO $13,200/$6,600 Aggregate plus Rx', '$25/$40 Hybrid', '$30/$50 Hybrid']",7/17/14
"MVP Health Plan, Inc.",95521.0,VT 2015 Exchange Filing for Catastrophic Plan,H16G.001C Any Size Group - Other,Form,Closed - Approved,MVPH-129758558,56,129758558,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129758558,True,https://filingaccess.serff.com/sfa/home/VT,['Catastrophic HMO 6600'],10/9/14
"MVP Health Plan, Inc.",95521.0,VT 2015 Exchange Filing Form,H16G.001C Any Size Group - Other,Form,Closed - Approved,MVPH-129428831,56,129428831,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129428831,True,https://filingaccess.serff.com/sfa/home/VT,"['AI 2 Bronze Non-standard', 'AI 2 Bronze Standard', 'AI 2 Gold Non-standard', 'AI 2 Platinum Standard', 'AI 2 Silver Non-Standard', 'AI 2 Gold Standard', 'AI 2 Silver Standard', 'Bronze Non-Standard', 'Bronze Standard', 'Gold Non-standard', 'Gold Standard', 'Platinum STandard', 'Silver Non-Standard', 'Silver Standard', 'Silver Non-standard 73 Subsidy', 'Silver Non-standard 77 Subsidy', 'Silver Non-standard 87 Sub', 'Silver Non-standard 94 Subsidy', 'Silver Standard 73 Subsidy', 'Silver Standard 77 Subsidy', 'Silver STandard 87 Subsidy', 'Silver STandard 94 Subsidy', 'Wellness Rider', 'Certificate of Coverage', 'Silver HDHP Vitality F 73', 'Silver HDHP Vitality F 77', 'Silver HDHP Vitality F 77', 'Silver HDHP Vitality F 87', 'Silver HDHP Vitality F 94', 'Silver HDHP Vitality S 73', 'Silver HDHP Vitality S 77', 'Silver HDHP Vitality S 77', 'Silver HDHP Vitality S 87', 'Silver HDHP Vitality S 94', 'AI 2 Bronze HDHP Vitality F', 'AI 2 Bronze HDHP Vitality S', 'AI 2 Silver HDHP Vitality F', 'AI 2 Silver HDHP Vitality S', 'Bronze HDHP Vitality F', 'Bronze HDHP Vitality S', 'Silver HDHP Vitality F', 'Silver HDHP Vitality S', 'AI 2 Bronze Non-standard', 'AI 2 Bronze Non-standard', 'AI 2 Bronze Non-standard', 'AI 2 Bronze Standard', 'AI 2 Bronize Standard', 'AI 2 Gold Non-standard', 'AI 2 Gold Non-standard', 'AI 2 Gold Non-standard', 'AI 2 Gold Non-standard', 'AI 2 Platinum Standard', 'AI 2 Platinum Standard', 'AI 2 Silver Non-Standard', 'AI 2 Silver Non-Standard', 'AI 2 Silver Non-Standard', 'AI 2 Gold Standard', 'AI 2 Gold Standard', 'AI 2 Silver Standard', 'AI 2 Silver Standard', 'Bronze Non-Standard', 'Bronze Non-Standard', 'Bronze Non-Standard', 'Bronze Standard', 'Bronze Standard', 'Gold Non-standard', 'Gold Non-standard', 'Gold Non-standard', 'Gold Non-standard', 'Gold Standard', 'Gold Standard', 'Platinum STandard', 'Platinum STandard', 'Silver Non-Standard', 'Silver Non-Standard', 'Silver Non-Standard', 'Silver Standard', 'Silver Standard', 'Silver Non-standard 73 Subsidy', 'Silver Non-standard 73 Subsidy', 'Silver Non-standard 73 Subsidy', 'Silver Non-standard 77 Subsidy', 'Silver Non-standard 77 Subsidy', 'Silver Non-standard 77 Subsidy', 'Silver Non-standard 87 Sub', 'Silver Non-standard 87 Sub', 'Silver Non-standard 87 Sub', 'Silver Non-standard 94 Subsidy', 'Silver Non-standard 94 Subsidy', 'Silver Non-standard 94 Subsidy', 'Silver Standard 73 Subsidy', 'Silver Standard 73 Subsidy', 'Silver Standard 77 Subsidy', 'Silver Standard 77 Subsidy', 'Silver STandard 87 Subsidy', 'Silver STandard 87 Subsidy', 'Silver STandard 94 Subsidy', 'Silver STandard 94 Subsidy', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Silver HDHP Vitality F 73', 'Silver HDHP Vitality F 77', 'Silver HDHP Vitality F 77', 'Silver HDHP Vitality F 87', 'Silver HDHP Vitality F 94', 'Silver HDHP Vitality S 73', 'Silver HDHP Vitality S 77', 'Silver HDHP Vitality S 77', 'Silver HDHP Vitality S 87', 'Silver HDHP Vitality S 94', 'AI 2 Bronze HDHP Vitality F', 'AI 2 Bronze HDHP Vitality S', 'AI 2 Silver HDHP Vitality F', 'AI 2 Silver HDHP Vitality S', 'Bronze HDHP Vitality F', 'Bronze HDHP Vitality S', 'Silver HDHP Vitality F', 'Silver HDHP Vitality S']",3/3/14
"MVP Health Plan, Inc.",95521.0,VT 2016 Exchange Filing Forms,H16G.001C Any Size Group - Other,Form,Closed - Approved,MVPH-129936054,56,129936054,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129936054,True,https://filingaccess.serff.com/sfa/home/VT,"['AI Bronze HMO Vitality Plus 5000', 'AI Bronze HMO Vitality Plus', 'AI Gold Vitality Plus 2400 F', 'AI Gold Vitality Plus 2400 S', 'AI Gold Vitality Plus 650', 'AI Gold Vitality Plus 350', 'AI Silver Vitality Plus 2000', 'AI Silver Vitality Plus 1800', 'AI Bronze HMO 2500', 'Bronze Vitality 5000', 'Bronze Vitality 3500', 'Gold Vitality Family 2400', 'Gold Vitality Single 2400', 'Gold Vitality 650 Plus', 'Gold Vitality 350', 'Silver Vitality Plus 2000', 'Silver Vitality Plus 1800', 'Silver Subsidy Plus 73', 'Silver Subsidy Plus 77', 'Silver Subsidy Plus 79', 'Silver Subsidy Plus 83', 'Silver Subsidy Plus 87', 'Silver Subsidy Plus 94', 'AI Bronze Vitality F', 'AI Bronze Vitality S', 'AI Bronze Vitality 4000', 'AI Gold Vitality 750', 'AI Platinum Vitality 150', 'AI Silver Vitality F', 'AI Silver Vitality S', 'AI Silver Vitality 2000', 'AI Silver Vitality 2000', 'AI Bronze S 001', 'Bronze Vitality HDHP F', 'Bronze Vitality HDHP S', 'Bronze HMO Vitality 4000', 'CAT HMO 6850', 'Gold HMO Vitality 750', 'Platinum HMO Vitality 150', 'Silver HDHP Vitality F', 'Silver HDHP Vitality S', 'Silver HMO Vitality 2000', 'Silver Subsidy Vitality HDHP F 73', 'silver Subsidy Vitality HDHP F 77', 'Silver Subsidy Vitality HDHP F 79', 'Silver Subsidy HDHP Vitality F 83', 'Silver Subsidy Vitality HDHP F 87', 'Silver Subsidy Vitality HDHP F 94', 'Silver Subsidy Vitality HDHP S 73', 'Silver Subsidy Vitality HDHP S 77', 'Silver Subsidy Vitality HDHP S 77', 'Silver Subsidy Vitality HDHP S 79', 'Silver Subsidy Vitality HDHP S 83', 'Silver Subsidy Vitality HDHP S 87', 'Silver Subsidy Vitality HDHP S 94', 'Silver HMO Subsidy 73', 'Silver HMO Subsidy 77', 'Silver HMO Subsidy 79', 'Silver HMO Subsidy 83', 'Silver HMO Subsidy 87', 'Silver HMO Subsidy 94', 'VT HMO Certificate of Coverage', 'VT HMO Certificate of Coverage']",3/27/15
