Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
ACE American Insurance Company,22667.0,Out of country rider,H21.000 Health - Other,Form,Closed - Approved,ACEH-125163581,1,125163581,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125163581,True,https://filingaccess.serff.com/sfa/home/VA,['Out of country rider'],5/3/07
ACE American Insurance Company,22667.0,"Security Evacuation Rider; PoC/FoP, and EMB",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-128193489,1,128193489,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128193489,True,https://filingaccess.serff.com/sfa/home/VA,"['Security Evacuation Rider', 'Payment of Claims and Facility of Payment Amendment', 'Emergency Medical Benefit Amendment']",3/28/12
ACE Property and Casualty Insurance Company,20699.0,Diagnostic Tests Benefit Certificate Rider - 60716-VA,H07G.002 Dread Disease,Form/Rate,Review Pending,ACEH-134553381,1,134553381,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134553381,True,https://filingaccess.serff.com/sfa/home/VA,"['Diagnostic Tests Benefit Certificate Rider', 'Group Insurance Policy', 'Group Critical Illness Insurance Certificate', 'Named Schedule', 'No Named Schedule', 'Membership Endorsement Rider', 'Interim Coverage Rider', 'Automatic Maximum Benefit Increase Rider', 'Bariatric Surgery Rider', 'Cancer Treatment Rider', 'Diabetes Rider', 'Heart Rider', 'Hospital Admission Benefit Rider', 'Miscellaneous Diseases Benefit Rider', 'Waiver of Premium Rider', 'Enrollment Form', 'Certificate Amendment', 'Master Application', '60716-VA Diagnostic Test Benefit Rider Rates']",6/2/25
ACE Property and Casualty Insurance Company,20699.0,Group Accident Only - C70701,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved and Filed,ACEH-132085257,1,132085257,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132085257,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Accident Certificate', 'Certificate Specifications', 'Certificate Identification', 'Amendment to the Certificate', 'Additional Hospital Benefit Rider', 'Wellness Benefit Certificate Rider', 'Rate Sheet #7757']",9/17/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - C60601,H07G.002 Dread Disease,Form/Endorsement/Application/Rate,Closed - Approved and Filed,ACEH-131861389,1,131861389,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131861389,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy', 'Master Application', 'Group Critical Illness Certificate', 'Membership Endorsement for Health Care Referral Service', 'Interim Coverage Certificate Rider', 'Automatic Maximum Benefit Increase Certificate Rider', 'Bariatric Surgery Benefit Certificate Rider', 'Cancer Treatment Benefit Certificate Rider', 'Diabetes Benefit Certificate Rider', 'Family Care Benefit Certificate Rider', 'Heart Benefit Package Certificate Benefit', 'Hospital Admission Benefit Certificate Rider', 'Miscellaneous Diseaes Benefit Certificate Rider', 'Mortgage and Rent Helper Benefit Certificate Rider', 'Quality of Life Benefit Certificate Rider', 'Waiver of Premium Benefit Certificate Rider', 'Wellness Benefit Certificate Rider', 'Enrollment Form', 'Continuity of Coverage', 'Certifcate Specifications', 'Certificate Identifcation', 'Rate Sheet 7756']",3/12/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - Cancer Riders,H07G.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved and Filed,ACEH-133367321,1,133367321,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133367321,True,https://filingaccess.serff.com/sfa/home/VA,"['Cancer Recovery Rider', 'Cancer Services Rider', 'Rate Sheet #8040-VA']",8/16/22
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - Cancer Riders,H07G.002A Dread Disease - Cancer Only,Form/Rate,Closed - Withdrawn,ACEH-133969971,1,133969971,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133969971,True,https://filingaccess.serff.com/sfa/home/VA,['Cancer Services Certificate Benefit Rider'],2/1/24
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - Cancer Riders,H07G.002A Dread Disease - Cancer Only,Form,Closed - Approved,ACEH-133987174,1,133987174,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133987174,True,https://filingaccess.serff.com/sfa/home/VA,['Cancer Services Certificate Benefit Rider'],2/8/24
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-133392071,1,133392071,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133392071,True,https://filingaccess.serff.com/sfa/home/VA,[],9/28/22
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income 2.0,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-134047731,1,134047731,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134047731,True,https://filingaccess.serff.com/sfa/home/VA,[],4/1/24
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income ICC19-C60580,H11G.002 Short Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-131906956,1,131906956,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131906956,True,https://filingaccess.serff.com/sfa/home/VA,[],5/1/19
ACE Property and Casualty Insurance Company,20699.0,Group Hospital indemnity (C82000-VA),H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved and Filed,ACEH-132661801,1,132661801,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132661801,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Certificate', 'Certificate Specification', 'Certificate Identification', 'Accidental Death and Dismemberment (AD&D) Benefit Certificate Rider', 'Additional Hospital Benefit Certificate Rider', 'Confinement Free Benefit Certificate Rider', 'Confinement Infection Benefit Certificate Rider', 'Critical Illness Benefit Certificate Rider', 'Death Benefit Certificate Rider', 'Diagnostic Test Benefit Certificate Rider', 'Disability Benefit Certificate Rider', 'Immediate Care Benefit Certificate Rider', 'Interim Coverage Amendment', 'Outpatient Care Benefit Certificate Rider', 'Specialty Care Benefit Certificate Rider', 'Surgery Benefit Certificate Rider', 'Waiver of Premium for Confinement Benefit Certificate Rider', 'Waiver of Premium for Total Disability Certificate Benefit Rider', 'Certificate Amendment - Continuity of Coverage', 'Rate Sheets']",12/29/20
ACE Property and Casualty Insurance Company,20699.0,Health365 - Group Hosp Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Rejected,ACEH-133698912,1,133698912,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133698912,True,https://filingaccess.serff.com/sfa/home/VA,[],6/5/23
ACE Property and Casualty Insurance Company,20699.0,Student Accident & Sickness,H04.001 Student,Form/Endorsement/Application/Rate,Closed - Approved,ACEH-128452669,1,128452669,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128452669,True,https://filingaccess.serff.com/sfa/home/VA,"['Student Accident and Sickness Policy', 'Student Accident and Sickness Policy', 'Master Application', 'Master Application', 'Policy Amendment Rider', 'Dental Expense Benefit Rider', 'Vision Care Expense Benefit Rider', 'Student Accident and Sickness Certificate', 'Rate Manual', 'Actuarial Memorandum']",6/6/12
ACE Property and Casualty Insurance Company,20699.0,Student Accident & Sickness,H04.001 Student,Form,Closed - Rejected,ACEH-128286165,1,128286165,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128286165,True,https://filingaccess.serff.com/sfa/home/VA,"['Student Accident & Sickness Policy', 'Student Accident & Sickness Application', 'Student Accident & Sickness Amendatory Rider', 'Student Accident & Sickness Dental Rider', 'Student Accident & Sickness Vision Rider']",4/19/12
ACE Property and Casualty Insurance Company,20699.0,Student Accident and Sickness Coverage,H04.001 Student,Form/Endorsement/Application,Closed - Rejected,ACEH-128404205,1,128404205,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128404205,True,https://filingaccess.serff.com/sfa/home/VA,"['AH-29564-VA-IND', 'AH-29565', 'AH-29566', 'AH-29567-VA', 'AH-29568']",5/24/12
ACE Property and Casualty Insurance Company,20699.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-134290791,1,134290791,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134290791,True,https://filingaccess.serff.com/sfa/home/VA,['Disclosure'],10/22/24
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI Rider - 82011-VA,H14G.000 Health - Hospital Indemnity,Form,Closed - Withdrawn,ACEH-134216320,1,134216320,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134216320,True,https://filingaccess.serff.com/sfa/home/VA,[],8/16/24
Aegis Security Insurance Company,33898.0,Blanket Accident-Only,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved and Filed,PLIS-129592498,1,129592498,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129592498,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Accident Only Policy', 'Application for Blanket Accident Insurance', 'Re-Injury Benefit Rider', 'Heart or Circulatory System Malfunction Benefit Rider', 'Camp / Conference Benefit Rider', 'Amendatory Rider', 'Certificate of Insurance']",1/2/15
Aetna Health Inc,95109.0,GR-67565 Individual Conversion Request - Aetna Hea,H06.000 Health - Conversion,Form,Closed - Approved,MCHX-G127859276,1,G127859276,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127859276,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Accident Only Policy', 'Application for Blanket Accident Insurance', 'Re-Injury Benefit Rider', 'Heart or Circulatory System Malfunction Benefit Rider', 'Camp / Conference Benefit Rider', 'Amendatory Rider', 'Certificate of Insurance']",1/2/15
Aetna Health Inc.,95109.0,2016 IVL-CB Online Application,H21.000 Health - Other,Form,Closed - Rejected,AETN-130517738,1,130517738,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130517738,True,https://filingaccess.serff.com/sfa/home/VA,['Online Individual Application'],4/13/16
Aetna Health Inc.,95109.0,2017 LG PL HMO Annual Filing,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-131040944,1,131040944,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131040944,True,https://filingaccess.serff.com/sfa/home/VA,"['LG Certificate of Coverage', 'LG Certificate of Coverage', 'LG Certificate of Coverage', 'LG Group Agreement', 'LG Group Agreement', 'LG Group Agreement', 'LG Schedule of Benefits', 'LG Schedule of Benefits', 'LG Schedule of Benefits', 'LG Schedule of Benefits (network model)', 'LG Schedule of Benefits (network model)', 'LG Schedule of Benefits (network model)', 'Advanced reproductive technology', 'Advanced reproductive technology', 'Advanced reproductive technology (network model)', 'Advanced reproductive technology (network model)', 'Comprehensive infertility', 'Comprehensive infertility (network model)', 'Aetna HealthFund', 'Obesity surgery', 'Obesity surgery (network model)', 'Outpatient drug plan', 'Outpatient drug plan']",6/5/17
Aetna Health Inc.,95109.0,2019 Large Group Annual Filing,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-131451243,1,131451243,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131451243,True,https://filingaccess.serff.com/sfa/home/VA,"['HI VA HCOC V006', 'HI VA HGrpAg V005', 'HI VA HSOB V005', 'HI VA HSOBNM V005', 'HI VA Rider00010 V005', 'HI VA RiderNM00010 V005', 'HI VA Rider00020 V005', 'HI VA RiderNM00020 V005', 'HI VA Rider00030 V003', 'HI VA Rider00050 V004', 'HI VA RiderNM00050 V004', 'HI VA Rider00060 V005']",5/25/18
Aetna Health Inc.,95109.0,2023 IVL ACA VA AHI HMO,HOrg02I.005D Individual - HMO,Form,Closed - Approved,AETN-133214264,1,133214264,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133214264,True,https://filingaccess.serff.com/sfa/home/VA,"['Health Maintenance Organization (HMO) Policy', 'Health Maintenance Organization (HMO) Policy', 'Bronze 1 SOB', 'Bronze 1 HIX SOB', 'Bronze 2 SOB', 'Bronze 2 HIX SOB', 'BronzeM SOB', 'BronzeM HIX SOB', 'Gold SOB', 'Gold HIX SOB', 'GoldM SOB', 'GoldM HIX SOB', 'NA $0 HIX SOB', 'Silver 2 SOB', 'Silver 2a HIX 73 SOB', 'Silver 2b HIX 87 SOB', 'Silver 2c HIX 94 SOB', 'Silver 2 HIX SOB', 'Silver 3 SOB', 'Silver 3a HIX 73 SOB', 'Silver 3b HIX 87 SOB', 'HI IVL-SOB-1A-HMO-Silver3c-HIX 94 02', 'Silver 3 HIX SOB', 'Silver 4 SOB', 'Silver 4a HIX 73 SOB', 'Silver 4b HIX 87 SOB', 'Silver 4c HIX 94 SOB', 'Silver 4 HIX SOB', 'Silver Ma HIX 73 SOB', 'Silver Mb HIX 87 SOB', 'Silver Mc HIX 94 SOB', 'SilverM SOB', 'SilverM HIX SOB']",4/15/22
Aetna Health Inc.,95109.0,2024 AFP LG Medical AHI HMO,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-133741222,1,133741222,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133741222,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Agreement Amendment', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits Network Model', 'Advanced reproductive technology rider', 'Comprehensive infertility rider', 'Prescription drug rider', 'Advanced reproductive technology rider network model', 'Comprehensive infertility rider network model']",7/12/23
Aetna Health Inc.,95109.0,2024 IFP ACA VA AHI HMO,HOrg02I.005D Individual - HMO,Form,Closed - Approved,AETN-133595106,1,133595106,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133595106,True,https://filingaccess.serff.com/sfa/home/VA,"['Health Maintenance Organization (HMO) Policy', 'Health Maintenance Organization (HMO) Policy', 'Bronze 4 SOB', 'Bronze 4 HIX SOB', 'Bronze 4 PD SOB', 'Gold 3 SOB', 'Gold 3 HIX SOB', 'Gold 3 PD SOB', 'NA $0 HIX SOB', 'Silver 2 SOB', 'Silver 2 HIX SOB', 'Silver 2 HIX 73 SOB', 'Silver 2 HIX 87 SOB', 'Silver 2 HIX 94 SOB', 'Silver 2 PD SOB', 'Silver 3 SOB', 'Silver 3 HIX SOB', 'Silver 3 HIX 73 SOB', 'Silver 3 HIX 87 SOB', 'Silver 3 HIX 94 SOB', 'Silver 3 PD SOB', 'Silver 5 SOB', 'Silver 5 HIX SOB', 'Silver 5 HIX 73 SOB', 'Silver 5 HIX 87 SOB', 'Silver 5 HIX 94 SOB', 'Silver 5 PD SOB', 'Silver 6 SOB', 'Silver 6 HIX SOB', 'Silver 6 HIX 73 SOB', 'Silver 6 HIX 87 SOB', 'Silver 6 HIX 94 SOB', 'Silver 6 PD SOB', 'BronzeS SOB', 'BronzeS HIX SOB', 'BronzeS PD SOB', 'GoldS SOB', 'GoldS HIX SOB', 'GoldS PD SOB', 'SilverS SOB', 'SilverS HIX SOB', 'SilverS HIX 73 SOB', 'SilverS HIX 87 SOB', 'SilverS HIX 94 SOB', 'SilverS PD SOB']",4/14/23
Aetna Health Inc.,95109.0,2024 SG OFF HIX VA AHI HMO,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,AETN-133542644,2,133542644,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133542644,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits']",4/14/23
Aetna Health Inc.,95109.0,2025 AFP LG Medical AHI HMO,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-134130857,2,134130857,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134130857,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Agreement', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits Network Model', 'Advanced reproductive technology rider', 'Comprehensive infertility rider', 'Prescription drug rider', 'Advanced reproductive technology rider network model', 'Comprehensive infertility rider network model']",7/26/24
